GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000111802.14	1506.40168892534	0.0341587133342185	0.0550795826178527	0.231768057103244	0.750976284616323	TDP2
ENSG00000111816.8	48.2220726620021	0.00374138852433293	0.0513457531829677	0.573495149272049	NA	FRK
ENSG00000111817.19	681.478518543473	0.0251691478030978	0.0551188178256055	0.208807776114554	0.729840327019685	DSE
ENSG00000111832.13	1189.21242662801	0.21627106278466	0.151623899269915	0.00473354666447722	0.204259561949414	RWDD1
ENSG00000111834.13	12.7726514127198	0.00481437470878014	0.0517889206706021	0.18386479128371	NA	RSPH4A
ENSG00000111837.12	12.4155197165756	-0.000527834844383113	0.0514818900294712	0.866218350641294	NA	MAK
ENSG00000111843.14	1397.21344705798	-0.000723400846853836	0.0459602119056228	0.971688213814842	0.997052595467941	TMEM14C
ENSG00000111845.5	435.717763278508	0.0374903621574391	0.0660408962740707	0.0764865590442557	0.56554527405715	PAK1IP1
ENSG00000111846.20	294.715016355347	-0.00126926634945795	0.0493544871881286	0.928523044125479	0.987966214589214	GCNT2
ENSG00000111850.11	78.5458472039057	0.000292731727300412	0.0508283806000342	0.97451054158453	NA	SMIM8
ENSG00000111859.17	156.969435687299	0.00377522577428814	0.050515887256262	0.733774831336991	0.949587356168226	NEDD9
ENSG00000111860.14	329.853172114583	0.0804055545502913	0.184235874904324	0.0116259517646308	0.291210928047247	CEP85L
ENSG00000111863.13	12.2808973194276	-0.000951260188915876	0.0514845249832764	0.770390789970253	NA	ADTRP
ENSG00000111875.8	576.014672927893	-0.0270695366327015	0.0584921560375915	0.12678931527066	0.643660501621254	ASF1A
ENSG00000111877.18	389.03280849339	-0.00626844489503694	0.0506013103304078	0.569645567446094	0.909065496704844	MCM9
ENSG00000111880.16	1150.41580204925	0.0155762836161662	0.0482897275179999	0.477370947097997	0.878484017335879	RNGTT
ENSG00000111885.7	191.549518798836	0.00538865676876266	0.0501973429365385	0.67139738285158	0.935372632184577	MAN1A1
ENSG00000111886.11	98.1635603021002	0.0030112130905063	0.0510650370349161	0.70889924076923	NA	GABRR2
ENSG00000111897.7	4708.0400776656	0.0783774115608544	0.0849268424439727	0.0383061691818191	0.459553063331781	SERINC1
ENSG00000111906.18	400.33275491915	0.0327816602485143	0.0625001937929806	0.0904893364858976	0.583683060454667	HDDC2
ENSG00000111907.21	17.4700932015691	-0.0043084586791746	0.0516850833297443	0.286391002495586	NA	TPD52L1
ENSG00000111911.7	436.304087300988	0.0398069739498	0.0702284031308132	0.0484273374160224	0.49335556780588	HINT3
ENSG00000111912.20	1059.56467675708	0.0610836186054104	0.0925402581548149	0.0370483944793809	0.452562220666135	NCOA7
ENSG00000111913.20	25.2282217051822	0.00197861153396611	0.0514059004696481	0.683476539795468	NA	RIPOR2
ENSG00000111961.19	1165.70880049352	0.0667970975334812	0.0924582095150647	0.0364226065264251	0.452562220666135	SASH1
ENSG00000111962.8	258.228080686885	0.0335872408765722	0.0672076030846964	0.0128193826352826	0.302724005199232	UST
ENSG00000111981.5	85.3262231826716	0.00357600348933628	0.0510029642643121	0.679419634854206	NA	ULBP1
ENSG00000112029.10	1500.74961696279	0.0143379561894923	0.0468314739594581	0.530344200302138	0.896347594219778	FBXO5
ENSG00000112031.16	1213.38938707087	-0.0410903583425817	0.0633889413870177	0.123166815877197	0.636987248610509	MTRF1L
ENSG00000112033.14	1121.3959897263	-0.0675287806200906	0.0972218100554296	0.0382561738831892	0.459436895412758	PPARD
ENSG00000112038.18	37.3450429288102	-0.00459291891247977	0.0516706308935211	0.320892738937034	NA	OPRM1
ENSG00000112039.6	359.80816242055	0.00687439760153167	0.0490553705795612	0.686845279264839	0.940281023369961	FANCE
ENSG00000112062.12	2140.53873082738	-0.0367451178799973	0.0555031935094452	0.176577229103787	0.705380539816283	MAPK14
ENSG00000112078.14	1534.97922792918	0.00222787294293743	0.0470061075995899	0.745817824589659	0.951881324581941	KCTD20
ENSG00000112079.9	1345.25029168394	0.00621256326185409	0.0453014857950963	0.780887129174737	0.962137363373457	STK38
ENSG00000112081.17	13352.4479375299	0.0303864475742756	0.0497977589357068	0.256591590936741	0.764509992276036	SRSF3
ENSG00000112110.10	1459.77432152845	0.00138683688655084	0.0456501683185742	0.954524134026944	0.994098691384831	MRPL18
ENSG00000112118.20	5485.8933437267	0.00667513026474246	0.0395841905500689	0.710713484478461	0.944780339144207	MCM3
ENSG00000112130.17	800.1096109153	0.0243213493885678	0.0528401671295522	0.26825885507131	0.771915619810026	RNF8
ENSG00000112137.19	116.957451313664	0.0250043595047438	0.0601406648456592	0.00859611650722723	0.260547689913121	PHACTR1
ENSG00000112139.17	149.40731157025	-0.0111560854370185	0.0525962330072382	0.20018207700798	0.722900865544979	MDGA1
ENSG00000112144.16	391.23585637053	0.00960037306788825	0.0496591285802686	0.572168233148548	0.909065496704844	CILK1
ENSG00000112146.17	1084.38840871855	0.0138824305283208	0.0469538166252618	0.5382222410246	0.899979211642324	FBXO9
ENSG00000112149.10	68.0724397892562	-0.0047962428682972	0.0514689263220428	0.470114768894321	NA	CD83
ENSG00000112159.13	1665.06395126322	0.00836876973160662	0.0472975359061417	0.681232751288396	0.937639136240963	MDN1
ENSG00000112167.11	225.670300870537	-0.0017794205144909	0.0499590219523353	0.886408537909828	0.983317399914099	SAYSD1
ENSG00000112182.16	28.1714168807091	0.0111871562521593	0.0532599218139113	0.00575906733762297	NA	BACH2
ENSG00000112183.15	99.9444753219547	0.000355393585213967	0.050587768031968	0.972708337091232	0.997052595467941	RBM24
ENSG00000112186.13	725.826920532765	0.00543929871037061	0.0464371555797443	0.793541083543984	0.966031588245117	CAP2
ENSG00000112200.17	1808.98013317985	0.123146191875048	0.0973881386005549	0.0126501866458026	0.302340583940222	ZNF451
ENSG00000112208.11	1103.83203391978	0.0801768535741654	0.107995474431601	0.0310450997495966	0.425830424916317	BAG2
ENSG00000112210.12	1741.46441025531	0.0268563217473527	0.0529052973302626	0.254931513257184	0.764509992276036	RAB23
ENSG00000112234.9	448.25297021804	0.00910502237212929	0.0490863107854437	0.605277797308008	0.918155135724255	FBXL4
ENSG00000112237.13	1558.72961695115	-0.00907317678970058	0.0457651463753806	0.680810003532191	0.937349984772592	CCNC
ENSG00000112242.16	1217.44205668653	-0.00700192883205839	0.0452923276909567	0.746170643009393	0.951881324581941	E2F3
ENSG00000112245.13	2148.35623795988	-0.0174399062847398	0.0500153815543764	0.404138216477966	0.850750508533318	PTP4A1
ENSG00000112249.14	1923.22837485267	0.0276785035167897	0.0552733742360188	0.237571345742059	0.753366896889885	ASCC3
ENSG00000112276.14	146.40910556038	-0.0088659788710412	0.0511911294478819	0.456678415420266	0.870361856278389	BVES
ENSG00000112282.18	1614.32167188633	0.0135879811568048	0.0481297460152503	0.520825641939564	0.893864967052899	MED23
ENSG00000112290.13	791.752005501542	0.00501760538273272	0.047276374773618	0.7970981208272	0.96734083081291	WASF1
ENSG00000112293.15	17.1212440721641	0.000396801370702434	0.0514456857278118	0.917218545653908	NA	GPLD1
ENSG00000112297.18	768.220677696728	0.0190946871530642	0.0531110430558923	0.269686475923175	0.772773111043537	CRYBG1
ENSG00000112299.8	13.1869978741582	0.00239829430652312	0.0515167972511406	0.535087713939995	NA	VNN1
ENSG00000112304.11	567.643379488787	0.00964702024834358	0.0496949137642789	0.562277300152229	0.906873984624797	ACOT13
ENSG00000112305.15	851.406975728953	0.00785241474325558	0.0466989705567804	0.70847353314721	0.944780339144207	SMAP1
ENSG00000112306.8	10935.8899756288	-0.0114999394200106	0.0480004808846007	0.579715303340169	0.910365446621144	RPS12
ENSG00000112308.14	6157.86431644039	0.0162060923975089	0.0439787909542729	0.531520271748054	0.89664543178102	C6orf62
ENSG00000112309.11	21.6406855077259	0.00409736375313804	0.0515867858490257	0.403395856321911	NA	B3GAT2
ENSG00000112312.10	2369.68070227286	-0.0136502661365705	0.045338840471717	0.567263026673358	0.909065496704844	GMNN
ENSG00000112320.12	31.9411868764916	-0.00752311467713105	0.052168946087085	0.120410596015171	NA	SOBP
ENSG00000112335.15	3978.2305561694	0.014602836436703	0.0438562393484842	0.612435862764048	0.921231952610673	SNX3
ENSG00000112339.15	1887.50801999586	-0.0225305300427451	0.0489809845282521	0.316901647592802	0.80114323883484	HBS1L
ENSG00000112343.11	1491.28006028165	0.0450531404967455	0.0635398185307654	0.0931384836713957	0.585379277714136	TRIM38
ENSG00000112357.14	137.743757715039	0.000105184332284115	0.0504484789623593	0.993478524165555	0.99848687823966	PEX7
ENSG00000112365.6	496.751033192915	0.0143294335785593	0.0504335596434705	0.430525818407644	0.864898402379403	ZBTB24
ENSG00000112367.12	424.152129068364	0.020139123965945	0.0541154297102316	0.232904167365799	0.751318651420327	FIG4
ENSG00000112378.12	1984.85087082413	0.00238249540095188	0.0429763903552157	0.922246381246258	0.987692563593587	PERP
ENSG00000112379.9	50.7852478394065	0.0068750450170879	0.051713693698316	0.35318569133446	NA	ARFGEF3
ENSG00000112394.18	14.9496928816599	0.00381685480579523	0.0516814661194948	0.250603846174156	NA	SLC16A10
ENSG00000112406.5	538.963329271962	0.0237357653707346	0.0537138843750842	0.2564619112405	0.764509992276036	HECA
ENSG00000112414.15	2588.09837448616	0.00103356824497569	0.0474473814739912	0.957242214939943	0.995046472425258	ADGRG6
ENSG00000112419.15	770.329178259757	0.000276822694676081	0.0499499099602577	0.980053499338093	0.997478600281991	PHACTR2
ENSG00000112425.16	104.011956381927	0.00721640365470299	0.0516931314209172	0.363805729895611	0.829526447725772	EPM2A
ENSG00000112473.19	418.442961132144	0.0119395587159053	0.0502055124562956	0.474662146096772	0.878059483698248	SLC39A7
ENSG00000112493.12	499.485667823084	0.00249258230563043	0.0484590892874499	0.881585244055527	0.983286258982227	TAPBP
ENSG00000112511.18	34.0165991430516	-0.00119176815378446	0.0512274533123749	0.843982146169026	NA	PHF1
ENSG00000112514.18	1324.86250899413	-0.0146527802601237	0.0498657174759401	0.444035455689476	0.86754840266974	CUTA
ENSG00000112531.17	3465.9810118477	0.0115919338179484	0.0446923431279895	0.597521734057701	0.917042176549369	QKI
ENSG00000112541.19	513.119306905468	-0.00344780199387755	0.0480329473588496	0.845453591033886	0.977644148526879	PDE10A
ENSG00000112559.15	186.362941301298	-0.00270662444582606	0.0500877010979785	0.824175452297879	0.974555063713522	MDFI
ENSG00000112561.19	126.672859650735	0.00368715806196185	0.0508848917281893	0.703823391443107	0.944036153027785	TFEB
ENSG00000112576.13	2383.41900090612	-0.0440935555545047	0.0653694799872211	0.103570421838699	0.607197581119162	CCND3
ENSG00000112578.10	647.576020195055	-0.00838874128847151	0.0495940893526473	0.599839323980344	0.917962185783179	BYSL
ENSG00000112584.14	450.413139059143	0.0265933967151811	0.0596114119954944	0.0692877130916758	0.551832331310852	FAM120B
ENSG00000112592.15	601.581684531168	0.0186386647823306	0.0516596874091769	0.315883083812148	0.800560263777418	TBP
ENSG00000112599.9	53.3969290657974	0.00772693611742339	0.0519688511880672	0.262893785623575	NA	GUCA1B
ENSG00000112624.14	336.908056199358	0.0192546527451333	0.0537656780869568	0.236556258062553	0.752674526508012	BICRAL
ENSG00000112640.16	1831.08399843164	0.00786029428935221	0.0443542080853741	0.767105876160655	0.958814137335476	PPP2R5D
ENSG00000112651.12	637.216499325081	-0.031484053753628	0.0596024577246343	0.1365987574154	0.65982930313131	MRPL2
ENSG00000112655.16	2757.79906169916	-0.0112455748049931	0.0475415409522244	0.574142324846392	0.909065496704844	PTK7
ENSG00000112658.8	2953.38555958472	-0.0469508286431208	0.0572458098486838	0.124386532910229	0.638305969361379	SRF
ENSG00000112659.14	945.416271640221	0.0152072202240574	0.0523120295735483	0.308985080059932	0.794868329474756	CUL9
ENSG00000112667.13	537.410280780759	-0.00458627857760333	0.0504199507337445	0.694612669698924	0.941584555895696	DNPH1
ENSG00000112679.15	475.547133172262	-0.0216571182437743	0.0541911980089748	0.2259315889717	0.745495749713509	DUSP22
ENSG00000112685.14	1285.39594156399	0.000345528843910403	0.0450785523392002	0.990127466545761	0.998195239456506	EXOC2
ENSG00000112695.13	2473.34711817601	-0.011892772299904	0.0501239091484914	0.482714709980864	0.879281713540459	COX7A2
ENSG00000112697.17	5202.01472269754	0.0289931101730371	0.0500882569139433	0.269991430941797	0.772773111043537	TMEM30A
ENSG00000112699.11	448.304424810297	-0.00428760700150565	0.0479676192205698	0.809225261522302	0.96940811342355	GMDS
ENSG00000112701.18	1696.45960477818	0.0123131193034681	0.0499542998153473	0.482872716248888	0.879281713540459	SENP6
ENSG00000112706.12	8.01196138385881	-0.000646285827067987	0.0514958275897643	0.826793817657806	NA	IMPG1
ENSG00000112715.26	4610.86548772587	0.00398298004005737	0.0478999934765645	0.825423861873724	0.974555063713522	VEGFA
ENSG00000112739.17	2675.00166976607	0.0420617498327093	0.0567722301689277	0.171170180618391	0.69913371217892	PRPF4B
ENSG00000112742.10	1439.59205077906	0.00238954435845266	0.0445342306601333	0.888287672506713	0.983317399914099	TTK
ENSG00000112759.19	1293.60448098316	-0.0951962864014902	0.109341413926933	0.0269750778381392	0.406122803330612	SLC29A1
ENSG00000112763.17	573.791230052745	0.0239058961623256	0.0536827307004615	0.249434698042546	0.761285881523883	BTN2A1
ENSG00000112769.20	3697.74685844435	-0.078845699746569	0.0792253683390184	0.0367742592164967	0.452562220666135	LAMA4
ENSG00000112773.16	328.219553846412	-0.00232605909594888	0.0498077720362389	0.875206912097095	0.981825549682998	TENT5A
ENSG00000112787.14	757.564220613387	-0.0176800152633522	0.0543825057103677	0.157754517447847	0.687009716458881	FBRSL1
ENSG00000112812.16	12.6563155555573	-0.00137895514698666	0.0514741965866901	0.704554985544391	NA	PRSS16
ENSG00000112837.17	668.211061503912	0.0122625512609727	0.0491564259642771	0.521137934482837	0.893864967052899	TBX18
ENSG00000112851.16	2700.44671486531	-0.013611829035384	0.0506981077169916	0.425691457760945	0.862814430748976	ERBIN
ENSG00000112855.17	598.587374062147	-0.00555473037845852	0.0474780273418087	0.775126871768303	0.960334923094179	HARS2
ENSG00000112874.10	317.618396555818	0.0143355926704545	0.0527084137937631	0.267046172590027	0.770680174980232	NUDT12
ENSG00000112877.8	195.824680085281	0.00862354619578319	0.0508431901886394	0.50426559984499	0.886844434170718	CEP72
ENSG00000112893.10	1370.8219618248	0.0184942397863108	0.0509595200819559	0.363400837434579	0.829331066127732	MAN2A1
ENSG00000112941.14	1387.5330857479	-0.0118088201182711	0.0486884411226936	0.548959486122506	0.902488661153237	TENT4A
ENSG00000112972.15	2033.86737017398	-0.000726485804852666	0.043342528305896	0.984118451931002	0.997746655013406	HMGCS1
ENSG00000112977.16	2539.92075537391	-0.0158230589702819	0.0452410710516273	0.610573768454318	0.920696179764594	DAP
ENSG00000112983.18	2330.90758348475	-0.00536272828714968	0.0451688728999672	0.810604648957241	0.969701863870059	BRD8
ENSG00000112984.12	3384.73415882048	0.00389956608671883	0.040511824568153	0.869151596027352	0.980784460678644	KIF20A
ENSG00000112992.18	1173.8052355136	0.00900892537060722	0.0490276317311201	0.606270673283136	0.918819105374671	NNT
ENSG00000112996.11	747.683113024041	0.0577784228316438	0.0894898335753635	0.0382256517112256	0.459436895412758	MRPS30
ENSG00000113013.16	6356.65776935807	0.0399327120619579	0.0502199050682659	0.200522961116035	0.723332318994511	HSPA9
ENSG00000113048.19	2065.9489550623	-0.00925667655295292	0.0458853843062945	0.675955844109136	0.936364364871294	MRPS27
ENSG00000113068.10	1493.68704611805	-0.0108136711876912	0.0447859705012202	0.645346571581272	0.928389562777803	PFDN1
ENSG00000113070.8	1073.85639016533	-0.00266628837447244	0.0457865439307651	0.899030142881859	0.984316262235579	HBEGF
ENSG00000113083.15	7762.06512114183	0.210808517814419	0.108805835380656	0.00226508283764266	0.135869205792702	LOX
ENSG00000113108.20	392.497207684583	0.0150507590101741	0.0517280986342142	0.354222223160974	0.823723868060726	APBB3
ENSG00000113119.13	186.011522039208	-0.0536657168018806	0.103607865753702	0.00177464394962082	0.123010884119903	TMCO6
ENSG00000113140.11	9296.68427731326	0.0282670577818227	0.0486616621106935	0.561582250626392	0.906873984624797	SPARC
ENSG00000113141.19	3334.52579703635	-0.0275126592936378	0.0460879869470568	0.310293974107548	0.795569928425149	IK
ENSG00000113161.17	2592.11756448767	0.0668261474849951	0.074576151396713	0.0569094960992938	0.520543761672273	HMGCR
ENSG00000113163.19	1230.72109002277	0.0252627424651418	0.0517862215623075	0.281262632884558	0.779370344513812	CERT1
ENSG00000113194.13	3438.06745527508	0.024453600126705	0.0474328354145486	0.325861406460154	0.806860412436281	FAF2
ENSG00000113231.14	22.4699352606458	0.000548397296051543	0.0513241103272234	0.916510613071425	NA	PDE8B
ENSG00000113240.14	412.953609710928	0.00381233294354503	0.0494739165212725	0.796133165567115	0.96734083081291	CLK4
ENSG00000113263.14	19.8475361520435	0.00734987456711681	0.0522395327555294	0.0437818892348848	NA	ITK
ENSG00000113269.14	317.481804538052	0.0128812870802974	0.0506144070342286	0.44250630000972	0.86754840266974	RNF130
ENSG00000113272.14	307.861215010425	-0.00043135750240215	0.050260352767144	0.968181847981206	0.997052595467941	THG1L
ENSG00000113273.17	440.385946630657	-0.000859671756181097	0.0481202158848917	0.959050100099159	0.99545917923294	ARSB
ENSG00000113282.14	2311.18821157239	-0.00756452568975819	0.0427753954034977	0.757397200872867	0.955341566822153	CLINT1
ENSG00000113296.14	20.2482752924497	-0.00374584499282468	0.0515667892038131	0.421756770938578	NA	THBS4
ENSG00000113300.13	1549.93331065714	-0.00699076880121655	0.0483098704539372	0.700091466768858	0.942243957816172	CNOT6
ENSG00000113312.12	1586.46431307895	0.0313121451826589	0.0544315303804491	0.215485728805045	0.736619931371054	TTC1
ENSG00000113318.11	589.337129385623	0.0610328950337607	0.0984650291585853	0.029584976991786	0.422002481571195	MSH3
ENSG00000113319.13	335.711542063126	-0.00604976660934989	0.0501080795614549	0.655260503481508	0.930880345092819	RASGRF2
ENSG00000113327.17	26.5078061961184	0.00404818604137321	0.051683732561748	0.269666070907538	NA	GABRG2
ENSG00000113328.20	2369.60119093967	-0.0105724642458831	0.0461209120882262	0.634178402068465	0.927437338666924	CCNG1
ENSG00000113356.13	772.381668629757	0.0314086775999792	0.0610437219684179	0.10118698583245	0.599390892688372	POLR3G
ENSG00000113360.17	1687.52134239776	0.0234326539628788	0.0524205717146293	0.28461053042392	0.781691309233706	DROSHA
ENSG00000113368.12	3491.30908094288	0.0230002060474475	0.0455292556511476	0.345949141783443	0.819923051351984	LMNB1
ENSG00000113369.9	703.99026030842	0.00390420309831959	0.0499216151280744	0.759976418003431	0.95674928045787	ARRDC3
ENSG00000113384.14	2505.21116660726	0.033862448063053	0.0571686428856992	0.173530817855229	0.703318183177827	GOLPH3
ENSG00000113387.12	2668.50668673728	0.0544898612646643	0.0806131754328541	0.054609743328303	0.514055048906419	SUB1
ENSG00000113389.16	21.433289664035	0.00792589799186324	0.0523266781371111	0.0557220552477991	NA	NPR3
ENSG00000113391.19	336.460501682781	0.000578750689122237	0.0495365306532397	0.96952995041059	0.997052595467941	FAM172A
ENSG00000113407.14	3924.92124479537	0.010150163992523	0.0439293617301752	0.704549177076246	0.944078850008141	TARS1
ENSG00000113441.16	1459.97857634788	0.019253527863771	0.0515912674990579	0.325942989433005	0.806860412436281	LNPEP
ENSG00000113448.21	193.097144191571	0.00595843485182514	0.0507555969491903	0.598832324217582	0.917962185783179	PDE4D
ENSG00000113456.20	1239.55238053196	0.129657668464493	0.139606057593024	0.0136602828946685	0.308289592377302	RAD1
ENSG00000113460.13	1569.96194987233	0.064080621591235	0.0892248181814533	0.0386098562702759	0.460771237604538	BRIX1
ENSG00000113494.17	7.46022575798251	0.00129066968998713	0.0515493438755709	0.575646041880256	NA	PRLR
ENSG00000113504.21	503.805962049507	-0.0226663391041682	0.055951939538501	0.157145146399479	0.68666437795023	SLC12A7
ENSG00000113522.14	813.372028656654	0.0195296371606122	0.0545116299910635	0.181156698996496	0.705781780885472	RAD50
ENSG00000113552.16	1809.63131630867	-0.0316390653336509	0.054960816696222	0.201702900218578	0.725454608891545	GNPDA1
ENSG00000113555.6	73.5683826008413	-0.00275835036025437	0.0515371596273172	0.476149352911986	NA	PCDH12
ENSG00000113558.19	2655.63020923012	0.00765738256157563	0.0445309989717671	0.743141398957937	0.951638485834113	SKP1
ENSG00000113569.16	2935.50556647713	0.0130221337346252	0.0472082820030232	0.558103751094676	0.905521188421513	NUP155
ENSG00000113575.12	4645.34467184796	-0.0230488029339097	0.0437637702615327	0.382253866669688	0.840348805473796	PPP2CA
ENSG00000113578.18	34.5418833539625	0.00407649379476133	0.0516256672513202	0.357146993911932	NA	FGF1
ENSG00000113580.15	1839.9258870869	0.0726121585764068	0.0751147305561778	0.0435547557806148	0.47996929977241	NR3C1
ENSG00000113583.8	2938.7138263504	0.00685703548335731	0.0429052569621678	0.772830787449037	0.959566030449373	C5orf15
ENSG00000113593.12	1317.30780550887	0.00332052839669904	0.0450117666373292	0.916061791202635	0.986116315975407	PPWD1
ENSG00000113594.10	619.441499218096	0.0106473101036337	0.0510879110635351	0.444364044109214	0.86754840266974	LIFR
ENSG00000113595.15	785.521223448185	0.00682445555153833	0.0481501636377941	0.696069410695147	0.941584555895696	TRIM23
ENSG00000113597.18	695.832891375629	0.0318688145843679	0.0578262034269697	0.155196646064732	0.683923632714442	TRAPPC13
ENSG00000113615.13	1187.17801965981	-0.000335167353690829	0.0473058842231743	0.985223479220648	0.997746655013406	SEC24A
ENSG00000113621.15	907.432203555734	-0.0870316599542639	0.147159193067988	0.021804160647122	0.377058833387318	TXNDC15
ENSG00000113638.14	471.671159305229	0.0182982974265324	0.0540082744702522	0.195153969678468	0.718045859951062	TTC33
ENSG00000113643.9	2525.29732927765	0.0179252519916781	0.0474976007196201	0.447877642348574	0.86830664428018	RARS1
ENSG00000113645.15	358.84124983708	-0.00449627316152738	0.0505766307735473	0.672096812795701	0.935608984872061	WWC1
ENSG00000113648.17	5039.44106099844	0.00469039524389066	0.0407171932867348	0.760515728392062	0.957216759412957	MACROH2A1
ENSG00000113649.14	2336.3264174948	-0.0160491980606027	0.046183583815923	0.43550274108251	0.866706422109034	TCERG1
ENSG00000113657.13	1018.71028796323	0.0178822384786112	0.051245001994026	0.357219790023144	0.82580810281821	DPYSL3
ENSG00000113658.18	2113.23132663413	0.0164226775413466	0.0507262804304812	0.380047590754012	0.838444133144304	SMAD5
ENSG00000113712.19	5385.12289666839	-0.0488190454649792	0.054316324160434	0.113960111290546	0.623786552578488	CSNK1A1
ENSG00000113716.13	1885.97662071878	-0.0143621162982976	0.0452410113715916	0.549009074481739	0.902488661153237	HMGXB3
ENSG00000113719.17	3886.99085890432	-0.0126442873406761	0.0422824817112742	0.619495176545465	0.923908691056521	ERGIC1
ENSG00000113721.14	609.406405457808	-0.0381900134185813	0.0720801808622951	0.0141575817938175	0.312720725657578	PDGFRB
ENSG00000113732.9	1766.07870813946	0.0405932735537919	0.0624304746880603	0.104889101241271	0.609597698545012	ATP6V0E1
ENSG00000113734.18	281.941342264496	0.0114335325545855	0.0509144529295554	0.445330788589499	0.868189359828005	BNIP1
ENSG00000113739.11	839.826983376734	0.0028155329639266	0.0498506351406291	0.835047127465882	0.976359195067996	STC2
ENSG00000113742.14	928.178811960749	0.00459626198725248	0.0477587408033851	0.80502208134211	0.968871404287038	CPEB4
ENSG00000113758.14	2421.04245562212	-0.0187235585126638	0.0485726674173613	0.455403498383729	0.870361856278389	DBN1
ENSG00000113761.12	463.650666538985	0.167483216738463	0.340849155139751	0.00919746320181493	0.27016362915228	ZNF346
ENSG00000113790.11	146.45762804478	-0.00420840934570506	0.0509342615605929	0.65218466145996	0.930747381249583	EHHADH
ENSG00000113810.16	9407.782703624	0.00616187225602543	0.0479702535222568	0.737872733151153	0.94969345451425	SMC4
ENSG00000113811.12	893.514145248638	0.00441175539182841	0.0497102574036156	0.66000513082708	0.931364393224266	SELENOK
ENSG00000113812.14	781.101227111369	0.00991838069779522	0.0494481151227399	0.572363456323751	0.909065496704844	ACTR8
ENSG00000113838.13	572.37465123521	0.0176878664003676	0.0531173300816342	0.264150296619636	0.768382064975496	TBCCD1
ENSG00000113845.10	1291.9154988092	0.022306971324513	0.054069117725333	0.238763455445059	0.754338305996563	TIMMDC1
ENSG00000113851.16	813.735561889477	0.0194248993839185	0.0515999691801858	0.330519848657398	0.809672042464551	CRBN
ENSG00000113916.18	505.980099042578	-0.00686092596790233	0.0481666973895563	0.708369393960976	0.944780339144207	BCL6
ENSG00000113966.11	212.184724741766	0.0208805883243367	0.056231890912344	0.0979084406387017	0.593943127609858	ARL6
ENSG00000113971.21	747.946483767598	0.0405456965434448	0.067868189444665	0.0830632791300909	0.576046645375431	NPHP3
ENSG00000114019.15	4307.12584974279	-0.154345427986965	0.0829944717567229	0.00438736054721641	0.200581941484194	AMOTL2
ENSG00000114021.12	877.376530638104	0.000462073976312083	0.0482451143288545	0.977456372587553	0.997279971741043	NIT2
ENSG00000114023.16	969.624900257045	0.0198329686351615	0.0487423267973505	0.394216833934891	0.844223645673403	FAM162A
ENSG00000114026.22	558.246189882613	-0.00532654202883256	0.0476659247437621	0.786867868726265	0.963972665482734	OGG1
ENSG00000114030.13	2687.04052268107	0.0535233802013927	0.0619218819935936	0.0921521038845354	0.58467436521129	KPNA1
ENSG00000114054.14	751.547089913498	-0.00717027897321967	0.0481573171307937	0.699034196577684	0.942243957816172	PCCB
ENSG00000114062.22	2800.81159920629	-0.0137110314046573	0.0456847582106553	0.556407708123428	0.905521188421513	UBE3A
ENSG00000114098.18	1481.54048616915	0.0267672924755688	0.0555316150523851	0.211220225204844	0.729840327019685	ARMC8
ENSG00000114107.9	520.489030957449	0.00541313633145278	0.0487045967354464	0.749521232958134	0.952598196939679	CEP70
ENSG00000114120.14	1915.80023945109	-0.0112153213655941	0.0463208834589801	0.614415704784	0.922422331692864	SLC25A36
ENSG00000114125.14	779.949369110675	0.0321146520627834	0.0593376036599153	0.142679871511058	0.671396571268176	RNF7
ENSG00000114126.18	1330.1780895377	-0.0586518649491751	0.0927325466024723	0.0367869686733513	0.452562220666135	TFDP2
ENSG00000114127.11	1471.87187445171	0.326512130314941	0.160484747598975	0.00132187505893128	0.109169638019129	XRN1
ENSG00000114166.8	890.446878761819	0.034725056341909	0.0644941727569417	0.0742606971933363	0.561239499941946	KAT2B
ENSG00000114200.10	413.476715830887	0.0314066144055946	0.0618616320715736	0.0858483688875537	0.576555014856482	BCHE
ENSG00000114209.15	1076.63934709412	0.0171450088623319	0.0484136630294448	0.444178166413372	0.86754840266974	PDCD10
ENSG00000114251.15	14.7914341475956	0.000798530372468324	0.0514280944415748	0.845207970501699	NA	WNT5A
ENSG00000114268.12	286.41693046999	0.0220710451826651	0.055958515812756	0.145820138512754	0.672700232792515	PFKFB4
ENSG00000114270.18	618.673443584852	-0.190629707094997	0.235854460968323	0.00812078513236178	0.258350981202164	COL7A1
ENSG00000114302.17	1464.56000619649	-0.0987061928739409	0.146541606570604	0.0196997054467195	0.361302792254908	PRKAR2A
ENSG00000114315.4	328.97271409686	0.0173523962017337	0.0530951489110573	0.265160608689561	0.769801659261249	HES1
ENSG00000114316.13	1702.17458176411	0.00321121675015168	0.0428947005088723	0.883691080473934	0.983317399914099	USP4
ENSG00000114331.16	2202.74797817729	0.0852310352112012	0.117370165600366	0.0272789378749624	0.408112170323303	ACAP2
ENSG00000114346.14	3377.38737314819	0.029190694133381	0.0554348916836766	0.207129910676318	0.72803119066806	ECT2
ENSG00000114349.10	19.2251036351559	-0.00443454086369333	0.0517681788048381	0.151120446591297	NA	GNAT1
