GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000003400.16	271.486438737668	-0.00042986195862002	0.0324475452913726	0.949976924956094	0.998426162317626	CASP10
ENSG00000003402.21	1680.40966241312	0.00178061277201303	0.0318432082246903	0.889217044478703	0.998426162317626	CFLAR
ENSG00000003436.16	5941.05934680397	0.000412342096247144	0.0319126445390766	0.963799817563016	0.998426162317626	TFPI
ENSG00000003509.16	310.452850254945	-0.00301528496969874	0.0327326411405895	0.671255776064032	0.998426162317626	NDUFAF7
ENSG00000003756.17	3480.08061119185	0.0225872086453853	0.0373796816036777	0.162416440547801	0.998426162317626	RBM5
ENSG00000003987.14	59.2001995531233	-0.000791647721006772	0.0331023095809114	0.804246751941103	0.998426162317626	MTMR7
ENSG00000003989.18	1637.46697680011	0.0223427690213841	0.0413430172069331	0.0535883970942649	0.848512564887391	SLC7A2
ENSG00000004059.11	2203.70704267982	0.00717931824417269	0.032807718273622	0.460649057420589	0.998426162317626	ARF5
ENSG00000004139.14	520.627570234796	-0.00115832099438388	0.0324696061541323	0.874283176227254	0.998426162317626	SARM1
ENSG00000004142.12	2709.26582701274	-0.00132179821370487	0.0291649930183006	0.936989780847316	0.998426162317626	POLDIP2
ENSG00000004399.13	2800.03010068638	0.000173390300643806	0.0314640989934948	0.971385992802858	0.998426162317626	PLXND1
ENSG00000004455.18	4560.2897375018	-0.0318969399489261	0.0464750232410745	0.074334361476544	0.903714406051681	AK2
ENSG00000004478.8	3138.28593533919	-0.0955951375187092	0.0916812602334173	0.0111376966091841	0.537855711575425	FKBP4
ENSG00000004487.18	2983.80755431712	-0.00245027873553202	0.0290771230043269	0.878416912135398	0.998426162317626	KDM1A
ENSG00000004534.15	2087.25249012302	-0.00777490858456089	0.0328752601722568	0.403898746059736	0.998426162317626	RBM6
ENSG00000004660.15	149.024674372072	-0.000720626038557653	0.0328634556233554	0.882131441745092	0.998426162317626	CAMKK1
ENSG00000004700.16	2982.92848086557	-0.00525157327950203	0.0317407938835218	0.495737413167934	0.998426162317626	RECQL
ENSG00000004766.17	635.088813710707	0.00085130986022066	0.0323593262387122	0.910166200484498	0.998426162317626	VPS50
ENSG00000004776.13	35.3427284852157	0.00508603952026546	0.0336961096480637	0.0874326799120832	0.92612058610072	HSPB6
