GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000068001.14	1154.76019206866	-0.274436336979009	0.0816982260083836	0.000520016568721659	0.00284870593075432	HYAL2
ENSG00000068028.18	706.422442786968	-0.297301274058729	0.103940422302914	0.00258387973949991	0.0111312266045422	RASSF1
ENSG00000068120.15	960.957704838605	-0.160207616688398	0.0781310796703723	0.0348739288261087	0.0917055775767094	COASY
ENSG00000068438.15	825.29724816754	-0.153942642199489	0.0763425786892122	0.0382811937761363	0.0988040346552939	FTSJ1
ENSG00000068724.18	860.15510902461	-0.250632751178495	0.10893591035751	0.0147536129015532	0.0462097690472422	TTC7A
ENSG00000069998.12	572.43091324666	-0.56325131165727	0.139544706725765	1.34906992485402e-05	0.000118965547298874	HDHD5
ENSG00000070087.15	2635.08434146793	-0.242955751339183	0.0522993844910683	2.49283245928017e-06	2.61305898388305e-05	PFN2
ENSG00000070366.14	1096.85861863787	-0.225046823680142	0.0966626884945293	0.014797576196645	0.0463063651653808	SMG6
ENSG00000070444.15	637.571684101544	-0.873213785308569	0.159767804400095	5.26050890465605e-09	8.84685366391774e-08	MNT
ENSG00000070476.15	497.415128580218	-0.278488642820281	0.0998563128568903	0.00343384386335025	0.0141283394035384	ZXDC
ENSG00000070610.14	1311.84149900804	-0.332085446793486	0.0697437230298561	1.09548569845024e-06	1.25333337752805e-05	GBA2
ENSG00000070614.15	1912.09491331828	-0.256392675830976	0.0748227380140056	0.000418310047798738	0.00237263362164651	NDST1
ENSG00000070718.13	479.789388663489	-0.282849435853654	0.12212898607661	0.0127461303676663	0.0411362110104129	AP3M2
ENSG00000071082.11	13410.0133463525	-0.272462162970434	0.0814301999363788	0.000566333887931744	0.00305780556754164	RPL31
ENSG00000071246.11	298.593920939888	-0.562165279365106	0.221926814866627	0.00235659454205148	0.0102695856314507	VASH1
ENSG00000071282.12	108.729924698243	-0.417125910153392	0.213331687700748	0.0175131153284435	0.0530391298315468	LMCD1
ENSG00000071553.18	2367.05651984035	-0.149932408385163	0.0694526122644993	0.0273322567572667	0.0756999220627824	ATP6AP1
ENSG00000071564.19	2177.76315546097	-0.220211365929011	0.0618005717871178	0.000284257997026147	0.00170134658041165	TCF3
ENSG00000071655.18	3046.0084707323	-0.419018062846178	0.121295958518192	0.000219158610495618	0.00136700960612346	MBD3
ENSG00000071859.15	2906.67041035273	-0.153025582191187	0.0596276597411268	0.00907560518202277	0.0312638040163345	FAM50A
ENSG00000071889.17	533.486888735057	-0.298807051231038	0.112374484024823	0.00471796788991905	0.0183398250884094	FAM3A
ENSG00000071894.17	1130.54512474197	-0.559172641929344	0.0887843703191338	8.06988716459635e-11	1.70576131440671e-09	CPSF1
ENSG00000072062.16	985.742334606778	-0.302079858000352	0.0944127646255303	0.000835916342753765	0.00426839029460804	PRKACA
ENSG00000072134.16	1327.62764355576	-0.428990660448621	0.0991487858045256	6.02014138877417e-06	5.76465063412924e-05	EPN2
ENSG00000072135.13	657.394273463974	-0.250483009717072	0.0924620246755877	0.00470161228567248	0.0183036965223938	PTPN18
ENSG00000072195.15	44.6098856360928	-0.761144029387775	0.544943701625455	0.0106751508043381	0.0357262332703686	SPEG
ENSG00000072210.19	885.348974426573	-0.278826233163216	0.127785706191483	0.0180927314313131	0.0544409368918744	ALDH3A2
ENSG00000072310.18	1756.92492413935	-0.176387492759363	0.0816186513336064	0.0256603510108206	0.0719237670955386	SREBF1
ENSG00000072422.17	158.495919601334	-0.491753350114196	0.218945571819696	0.00664144326983601	0.0242176609090608	RHOBTB1
ENSG00000072506.14	1786.1917269322	-0.166069014516782	0.063500275436151	0.00754502404739033	0.0268818777590281	HSD17B10
ENSG00000072736.19	1415.48349255645	-0.268615703945595	0.088269122325377	0.00156609770204551	0.00729356253339807	NFATC3
ENSG00000072778.20	6719.33156257728	-0.392663736284604	0.0627142249165256	1.78581660859166e-10	3.61105728948864e-09	ACADVL
ENSG00000072849.11	1328.83562318171	-0.274003537403699	0.0870266146260326	0.00108164159472202	0.00531257608030083	DERL2
ENSG00000072954.7	64.6080439708903	-0.853547898109662	0.272772496760726	0.0001934635282926	0.00123169912013509	TMEM38A
ENSG00000073050.12	644.38139200292	-0.21628424494278	0.108664302901878	0.0348331835787977	0.091641824057196	XRCC1
ENSG00000073111.14	4768.49541677652	-0.186724594963688	0.0540706911564364	0.000462033963275223	0.00257787477406785	MCM2
ENSG00000073169.15	542.644360528471	-0.288569033462476	0.115207945086172	0.00757893793644357	0.0269902098972445	SELENOO
ENSG00000073536.18	581.494288781659	-0.253426508839533	0.102237189100694	0.00901722838073499	0.0311044856137077	NLE1
ENSG00000073578.18	3222.29700660108	-0.210268378506698	0.0732048006241487	0.00303127323882586	0.0127306857530165	SDHA
ENSG00000073605.19	269.347885046136	-0.529413222061921	0.206633071609713	0.00251171017583684	0.0108720664376307	GSDMB
ENSG00000073910.23	254.012927996736	-0.775762762089908	0.199464174803159	1.31499826026519e-05	0.000116227416593686	FRY
ENSG00000074071.15	1200.3112295659	-0.645968898679403	0.113817083765295	2.81795757838654e-09	4.94443913525794e-08	MRPS34
ENSG00000074582.15	650.682684558008	-0.372307362334217	0.101181115341792	0.000112362928301783	0.000771548746411349	BCS1L
