GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000262860.5	2134.40739171703	-0.179749620901044	0.0842743863352736	0.00154009466828487	0.0641957761240965	LSM14A
ENSG00000264364.3	2737.75029282549	-0.127275939835906	0.0561927551721305	0.0017806048535206	0.0686151507753934	DYNLL2
ENSG00000265241.8	3930.78160790659	-0.215329554015306	0.0495494492175646	8.21881936755125e-07	0.000291197336203101	RBM8A
ENSG00000266179.2	376.222799277887	-0.3589541355605	0.136154664660186	0.000271092701157406	0.0207053137919923	NA
ENSG00000266472.6	1295.66745134698	-0.32437919653775	0.0585537778672164	1.50202973559438e-09	1.59653243979219e-06	MRPS21
ENSG00000271383.9	750.947556409282	-0.188182989152819	0.0974761101080142	0.00214418546781557	0.0785893265574356	NBPF19
ENSG00000276550.6	1462.43745906337	-0.134345737679802	0.062079211984027	0.00212364025451331	0.07828621805294	HERC2P2
ENSG00000276886.4	2565.20916226571	-0.20553905064018	0.0645334521971841	7.43738013633537e-05	0.00948637836389576	GREM1
ENSG00000278615.5	630.800785277082	-0.214061473711815	0.0692162587585568	0.000102884230365601	0.011317727144474	C11orf98
ENSG00000280616.4	181.113745840916	-0.557068315562912	0.271740921038333	0.000877180162025133	0.0461045234278088	VPS11
ENSG00000282458.1	1254.26045127946	-0.208893776747032	0.065150072969748	6.74608892249829e-05	0.00905751202173323	WASH5P
ENSG00000282958.5	2901.34549826471	-0.121129566789001	0.0555447117284922	0.00241505693548063	0.0841640743498783	HNRNPR
ENSG00000283886.3	49.2120237545758	-0.531724344957848	0.27474315139915	0.00135001112507771	0.0600495864594664	NA
ENSG00000290146.1	348.792304706681	-0.246284362035934	0.121105156222097	0.00141636305285348	0.0608389780573986	NA
