GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000093144.19	1186.74163044304	-0.264269681686096	0.0881109177627203	0.000201707022378861	0.00619423928723449	ECHDC1
ENSG00000095794.21	556.265570173852	-0.158442141007677	0.0736890962987956	0.00501332020320456	0.0530438567927604	CREM
ENSG00000096060.15	7932.289216542	-0.103146030287249	0.0408930437341293	0.00447872648384655	0.0495805086315709	FKBP5
ENSG00000096746.18	3754.77405404181	-0.291163788205415	0.0512941367971741	1.12832646477752e-09	3.42056507514476e-07	HNRNPH3
ENSG00000099622.14	1822.86410798016	-0.166918475865017	0.0566358836022494	0.000530226090794847	0.0120787342417485	CIRBP
ENSG00000100028.12	2019.19136460329	-1.10230605950427	0.125330418785959	4.73100256300856e-20	1.86448811008168e-16	SNRPD3
ENSG00000100142.16	1020.1795073887	-0.265382821764932	0.11267546676746	0.00115596174816845	0.0203377020068387	POLR2F
ENSG00000100387.9	1830.50507390981	-0.19503298337437	0.0580059240519558	9.57856809286144e-05	0.00366496474310358	RBX1
ENSG00000100442.11	1518.84631304513	-0.1565160972874	0.0669579076966733	0.00325746622149585	0.0402434933508311	FKBP3
ENSG00000100503.27	2408.72252605233	-0.308713083544772	0.164276739667999	0.00245764230091303	0.0330941969518163	NIN
ENSG00000100519.12	1833.58625860375	-0.231628781781125	0.0736659799217476	0.000151905276702191	0.00508429008716291	PSMC6
ENSG00000100632.11	3195.94793808386	-0.246236074104841	0.0471428983039482	1.78013975180909e-08	3.89751708993312e-06	ERH
ENSG00000100644.17	9260.72757818565	-0.207277671867536	0.0912168275538925	0.00211984391346969	0.0299437450286166	HIF1A
