GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000168010.11	1130.71164126411	-0.291553832929026	0.0883126788414597	4.49083591449135e-05	0.00481642151829197	ATG16L2
ENSG00000168116.14	471.921228941975	-0.22193463149608	0.142275915484915	0.00400496856522185	0.073634207763436	KIAA1586
ENSG00000169045.19	10291.3252958357	-0.16356941131324	0.0601197309304832	0.000300218745568541	0.0150761377640928	HNRNPH1
ENSG00000169299.14	1791.3354629289	-0.176761230718161	0.056005090155968	0.000127797876697058	0.00895106760865927	PGM2
ENSG00000169599.13	676.527622109306	-0.13681671185129	0.0676084215604862	0.00401334017659183	0.0736396760236895	NFU1
ENSG00000169715.15	4178.13854952389	-0.167562154881724	0.0743965341045214	0.00166851672388964	0.0442111900487481	MT1E
ENSG00000170653.19	965.558182482401	-0.169548762808543	0.0566625814827621	0.000231974461268399	0.0131956301282842	ATF7
ENSG00000170832.13	2549.05971806826	-0.101478916870712	0.038760155114586	0.00171275621825177	0.0451011202637345	USP32
ENSG00000171566.12	1877.64191311628	-0.178795635422698	0.0664064650381219	0.000500142734831718	0.0211912329128698	PLRG1
ENSG00000171858.18	6442.47145617336	-0.35831238728328	0.0728945257271791	4.05522443482174e-08	1.81533003395324e-05	RPS21
ENSG00000172053.18	3517.02296073566	-0.217504038008987	0.0777098160549508	0.000284875587277462	0.0148399024749537	QARS1
ENSG00000172428.11	512.54449563869	-0.211112237248997	0.114601452926124	0.00294812035653771	0.0610741392171272	COPS9
ENSG00000172469.17	859.884223159999	-0.422495861053675	0.146526796664016	0.000129304232579396	0.00895824171290417	MANEA
ENSG00000173559.15	1282.14020740656	-0.297283909185817	0.069959376399518	1.079661245038e-06	0.000285030568690033	NABP1
ENSG00000173660.12	2169.0921074039	-0.183986611038051	0.055269563562975	6.70231614175426e-05	0.00600061278221756	UQCRH
ENSG00000173915.16	1319.74562799058	-0.316654645277352	0.0779361849539023	2.31834770016126e-06	0.000507866125975751	ATP5MK
ENSG00000174021.12	2335.44799703416	-0.130882055982421	0.045113897876428	0.000475617306619072	0.0205625457768646	GNG5
ENSG00000174136.13	2084.30451131328	-0.363933833764539	0.0894575460880946	2.06135828514468e-06	0.000482357838723855	RGMB
ENSG00000174444.15	35454.545080037	-0.103571656495989	0.0439821760151663	0.00442948569628685	0.0788494976541617	RPL4
ENSG00000174720.18	1107.35343717836	-0.17140382175119	0.0971448282114757	0.00419166477255779	0.0758477688897277	LARP7
