GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000010810.18	1385.02241726307	-0.00582858311555505	0.0403425917839836	0.769328592890582	0.950015793474275	FYN
ENSG00000010818.11	1005.32688314609	-0.0203530366042607	0.0458932019214484	0.291652984841724	0.767175463323612	HIVEP2
ENSG00000011007.13	2182.63485133322	-0.0625200339110353	0.0499352157590555	0.0440146309635545	0.379776523109152	ELOA
ENSG00000011009.11	1655.67547277317	-0.000268412018502828	0.0399202131945394	0.988892877340345	0.996952393645849	LYPLA2
ENSG00000011021.23	692.168454704512	-0.0120101719881533	0.0439618688046918	0.46072649141059	0.861035369661843	CLCN6
ENSG00000011028.14	2702.73411299572	0.00188652470380998	0.0435776905605901	0.897350406188859	0.979293036531082	MRC2
ENSG00000011052.21	225.618900409241	-0.0136453507948356	0.0462810234558425	0.340541521726239	0.80136572038355	NME1-NME2
ENSG00000011105.14	1645.92234586375	-0.0146475586943762	0.0405924067252342	0.501013168812987	0.875146694609816	TSPAN9
ENSG00000011114.15	654.644926391134	0.00318219154160353	0.0452289027506047	0.735352083167472	0.943793099295744	BTBD7
ENSG00000011132.12	527.7301846121	0.109087197374093	0.105103476646769	0.0151305185174447	0.240335944819435	APBA3
ENSG00000011143.19	345.32878434207	-0.0241075378684418	0.0494528383819625	0.208224071988542	0.698920536372068	MKS1
ENSG00000011198.10	1165.3094572823	-0.0310445500078601	0.0479180187977403	0.192527815005576	0.677470964369758	ABHD5
ENSG00000011243.19	1627.34771761528	0.0011830433774834	0.0341814032897736	0.928471434610133	0.987411551428295	AKAP8L
ENSG00000011258.16	548.217179428448	0.0064275733625172	0.0429902114700032	0.704165246297117	0.937271035543673	MBTD1
ENSG00000011260.14	1779.29058337458	0.0131934204509311	0.0346519897881113	0.576095626287884	0.89895515935089	UTP18
ENSG00000011275.19	1766.43525399257	-0.00316217713675025	0.0384927251276078	0.88348189172997	0.976069394135446	RNF216
ENSG00000011295.16	1250.25088457651	0.00106571945139838	0.0394633439900637	0.833903525113587	0.964595084075436	TTC19
ENSG00000011304.22	11481.0428947248	0.0461523205526876	0.038235713774567	0.0910606646906852	0.522482581254921	PTBP1
ENSG00000011332.22	56.3473336614011	0.0020314430708239	0.0452445215568262	0.819054109651057	0.962026937409078	DPF1
ENSG00000011347.10	25.5939803007269	-0.00091241543922142	0.0458978792565216	0.826248770278563	NA	SYT7
ENSG00000011376.12	926.260080745205	-0.0034849744121265	0.041418023724735	0.849104731548411	0.966821179334046	LARS2
ENSG00000011405.14	1865.68317474025	-0.00261396310165346	0.0430915824907982	0.839713284302803	0.965446371853253	PIK3C2A
ENSG00000011422.12	1312.35357176519	0.0154745513350702	0.0398008707781468	0.492136870493543	0.872995164527374	PLAUR
