GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000010310.9	9.13885266517594	-7.80849319051352e-07	0.00144269311181192	0.518052817147849	NA	GIPR
ENSG00000010318.22	245.18097652759	6.81629759874418e-07	0.00144262168264666	0.955727906412939	0.999896599908383	PHF7
ENSG00000010319.7	22.2293615877789	-1.21880394503067e-06	0.00144268759590002	0.602009654261576	0.999896599908383	SEMA3G
ENSG00000010322.16	3577.54267275059	-6.5159715410424e-06	0.00144234891336439	0.654607472728806	0.999896599908383	NISCH
ENSG00000010327.10	1543.71206356245	-1.83644487765611e-05	0.0014426629744409	0.0231369800476319	0.971853918441072	STAB1
ENSG00000010361.14	297.079039938824	-5.96630504779862e-06	0.00144263693318573	0.812103807996617	0.999896599908383	FUZ
ENSG00000010379.16	14.5555900644508	-2.33165088098139e-07	0.00144269140532363	0.882372946193982	0.999896599908383	SLC6A13
ENSG00000010404.18	1964.25284785719	1.4415764317395e-05	0.00144252949552128	0.683918040123657	0.999896599908383	IDS
ENSG00000010438.17	110.265692126802	-2.00566435920218e-06	0.00144266360020851	0.675929476437748	0.999896599908383	PRSS3
ENSG00000010539.12	589.140879300251	-1.92332570978499e-06	0.00144255604661846	0.830536912811856	0.999896599908383	ZNF200
ENSG00000010626.15	177.398639804965	-6.81434316698324e-06	0.00144264795761404	0.280163614780231	0.999896599908383	LRRC23
ENSG00000010704.19	403.478529064937	-3.02864976090198e-05	0.00144277277796367	0.167266919804351	0.999896599908383	HFE
ENSG00000010803.17	920.114780612692	1.45239607157289e-05	0.0014425309789249	0.189621285929602	0.999896599908383	SCMH1
ENSG00000010810.18	1513.61813299758	-1.37884757869855e-05	0.001442577642821	0.185440210562423	0.999896599908383	FYN
ENSG00000010818.11	932.024988585506	9.09295152092117e-07	0.0014426636987729	0.850027091177546	0.999896599908383	HIVEP2
ENSG00000011007.13	2087.62781448012	1.56577127555925e-05	0.00144228383010095	0.391323325560562	0.999896599908383	ELOA
ENSG00000011009.11	1594.51595751675	-7.99009882669138e-07	0.00144252720142083	0.941427874402102	0.999896599908383	LYPLA2
ENSG00000011021.23	633.538912154971	-4.08287448895289e-06	0.00144259960051604	0.627140885556856	0.999896599908383	CLCN6
ENSG00000011028.14	3098.97286925111	-1.97853965663224e-06	0.0014425115301507	0.598317391706637	0.999896599908383	MRC2
ENSG00000011052.21	251.609841542812	-1.62607571096478e-06	0.00144264516091154	0.786323834643579	0.999896599908383	NME1-NME2
ENSG00000011105.14	1564.35473745621	-2.30386845935766e-05	0.00144263347467736	0.259677950598323	0.999896599908383	TSPAN9
ENSG00000011114.15	594.744881229096	-5.90008069981309e-07	0.00144268884383805	0.778695597166501	0.999896599908383	BTBD7
