Gene_ID	baseMean	log2FoldChange	lfcSE	pvalue	padj	Gene_Name	Gene_ID_truncated
ENSMUSG00000087518.2	2.59144293346794	-2.63075251311746e-07	0.00144269485359168	0.54290233031563	NA	Gm13561	ENSMUSG00000087518
ENSMUSG00000087519.10	18.4494832043662	5.70780352943198e-07	0.00144269397678166	0.529966482475622	0.927815811206289	AV039307	ENSMUSG00000087519
ENSMUSG00000087523.3	34.5722836356434	2.57982453383869e-06	0.0014426918746917	0.150015851397913	0.7463557769559	Gm12319	ENSMUSG00000087523
ENSMUSG00000087528.2	85.6726500068734	3.93149005147628e-06	0.00144268409815626	0.211191184935723	0.801041823102997	9830144P21Rik	ENSMUSG00000087528
ENSMUSG00000087530.3	7.63468913012443	-1.30544351389303e-06	0.00144269451824148	0.112383836243641	NA	Gm15533	ENSMUSG00000087530
ENSMUSG00000087535.3	42.4422785007158	-1.20967429142345e-06	0.00144268873136147	0.5781604036369	0.933468449545744	Zmiz1os1	ENSMUSG00000087535
ENSMUSG00000087536.2	7.82908721467499	1.08335402492169e-07	0.0014426935867225	0.91648221094166	NA	Gm14246	ENSMUSG00000087536
ENSMUSG00000087541.2	4.65792698208402	4.36124565277163e-07	0.00144269418930634	0.589148963882134	NA	Hopxos	ENSMUSG00000087541
ENSMUSG00000087543.2	32.5906123466895	-1.98392137864289e-06	0.00144269097868033	0.300971221614916	0.849046595987165	Gm16576	ENSMUSG00000087543
ENSMUSG00000087563.2	10.8641707101395	-7.09729378793534e-08	0.00144269504106868	0.25631323388566	NA	Gm14205	ENSMUSG00000087563
ENSMUSG00000087574.3	138.469738712578	-1.60399312997183e-06	0.00144268104095438	0.619016496295622	0.937942514931182	C030037D09Rik	ENSMUSG00000087574
ENSMUSG00000087578.2	14.3422210400989	-2.86266626470456e-07	0.00144269423846225	0.708068191600576	NA	Ccdc142os	ENSMUSG00000087578
ENSMUSG00000087579.9	27.0668610352509	2.35501372285778e-06	0.00144269245865174	0.150370374151475	0.7463557769559	Hectd2os	ENSMUSG00000087579
ENSMUSG00000087589.4	22.43730926483	-4.29079701212143e-07	0.00144269270474439	0.742255544514567	0.958214832296248	D430040D24Rik	ENSMUSG00000087589
ENSMUSG00000087590.4	92.9842641071	4.91812449191316e-07	0.00144268517357906	0.0897136632381805	0.668474768028017	Epb41l4aos	ENSMUSG00000087590
ENSMUSG00000087595.2	9.59911362646857	1.6216774695429e-06	0.00144269326485925	0.210948520293337	NA	1810012K08Rik	ENSMUSG00000087595
ENSMUSG00000087598.10	284.404225620123	-2.26018493608534e-06	0.00144267725865095	0.537672487686218	0.929698523890044	Zfp111	ENSMUSG00000087598
ENSMUSG00000087610.2	2.87998932169058	1.59752961216689e-06	0.0014426944009301	0.0941761903053818	NA	Gm16253	ENSMUSG00000087610
ENSMUSG00000087611.3	35.1675222972734	-1.67922748848629e-06	0.00144269169447519	0.314705466909315	0.85469496203601	4930458D05Rik	ENSMUSG00000087611
ENSMUSG00000087612.2	17.7981579913611	-1.6128000201752e-06	0.00144269488191313	0.0331633274161513	0.538005897061605	A230005M16Rik	ENSMUSG00000087612
ENSMUSG00000087616.2	7.31109437607332	6.47640690253428e-07	0.00144269347245185	0.554560974383275	NA	Gm14257	ENSMUSG00000087616
ENSMUSG00000087620.9	241.095058951371	-1.48380685804642e-06	0.00144268474507847	0.59246127748789	0.934992033839459	5330434G04Rik	ENSMUSG00000087620
ENSMUSG00000087623.2	22.4954934113627	3.59312288917231e-06	0.00144269175718931	0.0762333386852461	0.649850291810939	Gm12404	ENSMUSG00000087623
ENSMUSG00000087627.3	2.22390954497968	-1.8520948905361e-07	0.00144269485471695	0.626565559134675	NA	A230059L01Rik	ENSMUSG00000087627
ENSMUSG00000087633.2	13.7987640486089	-2.8154737560032e-06	0.00144269533099306	0.0134593500148777	NA	Gm14455	ENSMUSG00000087633
ENSMUSG00000087639.2	11.4448515079927	-1.38261067684708e-06	0.00144269426876515	0.136014039922198	NA	Gm15512	ENSMUSG00000087639
ENSMUSG00000087644.2	29.792074534725	-4.09878105141658e-08	0.00144269091973576	0.980502703624216	0.995368746599413	Gm14703	ENSMUSG00000087644
ENSMUSG00000087651.4	238.318983875749	-2.92562069520189e-07	0.00144267461927801	0.938824200696339	0.989493675608088	1500009L16Rik	ENSMUSG00000087651
ENSMUSG00000087652.2	6.29412409621041	-1.46718301600213e-06	0.00144269494131821	0.0191047031294903	NA	Gm15918	ENSMUSG00000087652
ENSMUSG00000087660.2	4.16470889367431	9.34248345523692e-08	0.00144269465494476	0.858341962069587	NA	B230398E01Rik	ENSMUSG00000087660
ENSMUSG00000087672.2	10.6558274728043	7.32830142423916e-07	0.00144269264827266	0.58567724996611	NA	Gm15122	ENSMUSG00000087672
ENSMUSG00000087674.9	222.945687182331	5.05875396932962e-06	0.00144266384261736	0.318899606135442	0.856448088627931	4930447M23Rik	ENSMUSG00000087674
ENSMUSG00000087675.2	30.1876579793885	-4.44763640293364e-06	0.00144269490226815	0.00788533716397496	0.321578665157091	Gm11762	ENSMUSG00000087675
ENSMUSG00000087679.3	1445.18600400155	-3.81064261303777e-06	0.00144261518461334	0.620827839074922	0.937942514931182	Tmem250-ps	ENSMUSG00000087679
ENSMUSG00000087687.4	150.944704603079	-2.80898941389623e-06	0.00144268568338216	0.312546041163188	0.853821530888809	Pet100	ENSMUSG00000087687
ENSMUSG00000087694.9	99.1955972864117	-1.39617996104811e-06	0.00144268105486512	0.66367025890341	0.94791822252751	A530058N18Rik	ENSMUSG00000087694
ENSMUSG00000087698.2	13.5596518776869	-1.42885898360928e-07	0.0014426931389869	0.903452064326834	NA	Gm13031	ENSMUSG00000087698
ENSMUSG00000089633.4	23.6930084341181	-1.45972537404057e-06	0.00144269158835493	0.380870175955115	0.878049099528104	A230009B12Rik	ENSMUSG00000089633
ENSMUSG00000089661.10	21.6066473251054	-2.39821858508686e-06	0.00144269397651767	0.0570845758106473	0.623009939505971	Mia	ENSMUSG00000089661
ENSMUSG00000089663.2	8.65926307382005	8.02787810118093e-08	0.00144269431351354	0.912954011162287	NA	Gm15651	ENSMUSG00000089663
ENSMUSG00000089665.3	19.4288268369311	1.60188942197539e-07	0.00144269219907517	0.911750297072227	0.985512656172542	Fcor	ENSMUSG00000089665
ENSMUSG00000089669.8	28.1142459494408	-2.4059264894247e-08	0.00144269272931495	0.984378158085412	0.996600496263551	Tnfsf13	ENSMUSG00000089669
ENSMUSG00000089671.2	2.95530849453773	1.60888440781575e-06	0.00144269436120071	0.0971159437064855	NA	Gm16537	ENSMUSG00000089671
ENSMUSG00000089679.2	22.9577005928695	2.9212907829064e-06	0.00144269159313963	0.126471761555297	0.727867777187607	Gm16299	ENSMUSG00000089679
ENSMUSG00000089682.11	3213.99067719862	-8.87853665335455e-06	0.00144266370441596	0.119525224985312	0.718443015793611	Bcl2l2	ENSMUSG00000089682
ENSMUSG00000089685.8	4.82112494115566	7.53900036256313e-08	0.00144269404540671	0.929886689448908	NA	Gm9017	ENSMUSG00000089685
ENSMUSG00000089687.3	10.0730200043737	-1.9339529904849e-06	0.00144269490445051	0.0347330082469064	NA	Rab42	ENSMUSG00000089687
ENSMUSG00000089694.3	8.66568597694368	3.30447547771782e-06	0.00144269517828991	0.328537159897704	NA	Nat8f7	ENSMUSG00000089694
ENSMUSG00000089702.2	4.94783646016873	1.15333193506341e-07	0.00144269492567316	0.754837669313637	NA	Gm16568	ENSMUSG00000089702
ENSMUSG00000089704.10	1877.63572261167	-5.14142049454985e-06	0.00144259765395755	0.548655277148921	0.930819909988858	Galnt2	ENSMUSG00000089704
ENSMUSG00000089706.9	141.625524641746	1.85212661498812e-06	0.00144267625928238	0.6208985788906	0.937942514931182	B230216N24Rik	ENSMUSG00000089706
ENSMUSG00000089707.2	21.0738415088873	-1.86718054576321e-06	0.00144269347392214	0.142907928394012	0.73870602695543	Slain1os	ENSMUSG00000089707
ENSMUSG00000089715.13	9604.72672727416	-2.61984934636817e-06	0.00144265864506455	0.613674860270363	0.937942514931182	Cbx6	ENSMUSG00000089715
ENSMUSG00000089722.3	2.12921875497645	-1.49228184307919e-07	0.00144269502973807	0.338493999679519	NA	Cd300ld5	ENSMUSG00000089722
ENSMUSG00000089726.3	8.15192556657058	2.32141327159705e-07	0.00144269370052083	0.814759662458976	NA	Mir17hg	ENSMUSG00000089726
ENSMUSG00000089736.3	61.4636365032828	2.9130215318202e-06	0.00144269162376928	0.128039230612313	0.728658763014367	Tgfbr3l	ENSMUSG00000089736
ENSMUSG00000089737.2	39.0713786256554	-1.13248176433659e-06	0.00144268984221664	0.566873776294039	0.932311882708968	Gm15688	ENSMUSG00000089737
ENSMUSG00000089739.3	171.905633283173	3.85667834870588e-07	0.00144269441941369	0.584150401725399	0.933945011443523	Gm20431	ENSMUSG00000089739
ENSMUSG00000089756.3	217.330834388438	4.75896552245783e-06	0.00144267791769174	0.223169062919878	0.808792956293147	Zfp966	ENSMUSG00000089756
ENSMUSG00000089759.8	65.8201324229144	2.77415128086021e-06	0.00144268899850549	0.232272068546621	0.814180777750413	3632454L22Rik	ENSMUSG00000089759
ENSMUSG00000089760.2	10.7341500993466	-8.90243034281399e-07	0.00144269421093098	0.296518487425657	NA	D030046N08Rik	ENSMUSG00000089760
ENSMUSG00000089762.4	407.922745674726	-3.09829471009394e-06	0.00144268209572615	0.340332439468647	0.868123368575797	Ier5l	ENSMUSG00000089762
ENSMUSG00000089767.2	13.1456513312692	8.10019412512087e-07	0.0014426922658094	0.576372084900795	NA	4930556I23Rik	ENSMUSG00000089767
ENSMUSG00000089768.3	19.8274231011383	-1.85031620282047e-06	0.00144269267610018	0.210044462708133	0.800800436262392	Tmsb15b1	ENSMUSG00000089768
ENSMUSG00000089774.3	1202.17727466445	1.64159719145313e-05	0.00144267723351795	0.00738764988759509	0.312650161275559	Slc5a3	ENSMUSG00000089774
ENSMUSG00000089798.11	40.7482708956765	-4.50072322734906e-07	0.00144269163268769	0.774553169625078	0.965011895105284	1700028K03Rik	ENSMUSG00000089798
ENSMUSG00000089809.10	1115.4697794781	-1.22061116417694e-05	0.00144263600869933	0.118898515306491	0.717621948624345	Rasgef1b	ENSMUSG00000089809
ENSMUSG00000089810.2	317.477896008908	4.83582706206607e-06	0.00144266096664546	0.357062607555494	0.874251886865285	Gm16536	ENSMUSG00000089810
ENSMUSG00000089812.4	9.33797026369896	-4.51054183029364e-07	0.00144269343332236	0.678787764485904	NA	Gm15867	ENSMUSG00000089812
ENSMUSG00000089815.8	70.4551602176635	-1.08258240291919e-06	0.00144268531534843	0.685527838930428	0.949497595416147	Gm5083	ENSMUSG00000089815
ENSMUSG00000089824.11	611.545154344659	5.9232151650168e-06	0.00144266871532364	0.221283562987447	0.807608767949473	Rbm12	ENSMUSG00000089824
ENSMUSG00000089832.9	220.005743977144	1.08525341972426	0.325038607569644	5.18477978196413e-05	0.0224299334234193	Shkbp1	ENSMUSG00000089832
ENSMUSG00000089837.10	74.4223424386463	-5.413564425835e-06	0.0014426905622402	0.0408921395900657	0.572697270873034	Npcd	ENSMUSG00000089837
ENSMUSG00000089840.2	10.3676837374242	-1.58907000071237e-07	0.00144269332513186	0.885968766688471	NA	Gm4491	ENSMUSG00000089840
ENSMUSG00000089842.3	12.4728811460629	2.12837871554614e-06	0.00144269367638468	0.101889103823309	NA	Pitpnm2os2	ENSMUSG00000089842
ENSMUSG00000089847.9	462.006852586233	-6.48533867381641e-06	0.00144265742217253	0.290577604863543	0.847467642706818	Timm10b	ENSMUSG00000089847
ENSMUSG00000089854.3	5.5966936104533	1.39971106266608e-07	0.00144269451874509	0.820878979132883	NA	Gm16133	ENSMUSG00000089854
ENSMUSG00000089857.10	221.439859548813	8.32812748460254e-08	0.00144266201728011	0.986772319229909	0.997100620186084	Zfp882	ENSMUSG00000089857
ENSMUSG00000089862.9	1033.13780057122	-6.29869108823866e-06	0.00144261737310144	0.426932546446694	0.895364622281198	Umad1	ENSMUSG00000089862
ENSMUSG00000089872.11	1243.63011761258	-1.47271902526325e-05	0.00144268350749649	0.281361430100786	0.841060059959623	Rps6kc1	ENSMUSG00000089872
ENSMUSG00000089875.4	92.1251284016846	3.23863272494895e-06	0.0014426845399037	0.278802605902922	0.83873711317885	Etohd2	ENSMUSG00000089875
ENSMUSG00000089876.4	28.8122096448745	-1.05359867355116e-06	0.00144268999621224	0.587784138084784	0.934669202218954	Tmem102	ENSMUSG00000089876
ENSMUSG00000089889.4	35.0637221202931	-2.47034820261638e-06	0.00144269210551513	0.149362310900193	0.7463557769559	0610040B10Rik	ENSMUSG00000089889
ENSMUSG00000089901.2	5.03126627834979	8.6321955237578e-07	0.00144269387958728	0.379680575627939	NA	Gm8113	ENSMUSG00000089901
ENSMUSG00000089902.2	13.0637692439005	-1.65652482855821e-07	0.00144269460851572	0.767734446379246	NA	Gm13625	ENSMUSG00000089902
ENSMUSG00000089911.5	1701.2450588856	-4.10585968353334e-06	0.00144254873936486	0.754823774262146	0.961133632602295	Mfsd14a	ENSMUSG00000089911
ENSMUSG00000089917.8	447.353300195761	1.05519226150142e-05	0.0014426709273286	0.0599869542749026	0.626050092696466	Uckl1	ENSMUSG00000089917
ENSMUSG00000089922.3	40.8297049997584	4.3980658044532e-06	0.00144269035007005	0.0712808926884948	0.639547718623504	Gm43517	ENSMUSG00000089922
ENSMUSG00000089929.2	10.7229889286804	-6.75697129672974e-07	0.00144269358623438	0.522396709999301	NA	Bcl2a1b	ENSMUSG00000089929
ENSMUSG00000089940.2	18.86694419095	-8.11318600236138e-07	0.00144269494457065	0.0661509857117839	0.639547718623504	Gm4117	ENSMUSG00000089940
ENSMUSG00000089945.14	1033.18089786183	-7.17550666408411e-06	0.00144267541411913	0.11446026115613	0.711902598740243	Pakap	ENSMUSG00000089945
ENSMUSG00000089951.9	51.7046979126183	-1.03012039303499e-06	0.00144269069718012	0.568780434894832	0.932779421008192	Zfp968-ps	ENSMUSG00000089951
ENSMUSG00000089957.3	21.1892097081149	2.04557099145939e-06	0.00144269067263932	0.288852451922834	0.847467642706818	A830011K09Rik	ENSMUSG00000089957
ENSMUSG00000089984.8	7.86232202995877	-1.02837408754216e-06	0.00144269460603502	0.149226480659969	NA	Fbxo24	ENSMUSG00000089984
ENSMUSG00000089989.11	4.04987181319782	-7.02315985479965e-08	0.0014426950399526	0.386415275568788	NA	Gm45713	ENSMUSG00000089989
ENSMUSG00000089996.7	32.7789964384088	-1.27221553345351e-06	0.00144269380089364	0.231747147925843	0.813589002847106	Tmsb15b2	ENSMUSG00000089996
ENSMUSG00000089997.3	44.8398274018536	5.25434703959175e-06	0.00144268847840792	0.0682166193128118	0.639547718623504	1810020O05Rik	ENSMUSG00000089997
ENSMUSG00000089998.3	62.8963486443262	5.89962352525473e-06	0.00144269022630122	0.037230582532621	0.562952992154503	Phtf1os	ENSMUSG00000089998
ENSMUSG00000090000.3	768.590848200822	3.83056153174615e-06	0.00144265510379132	0.489504974923715	0.917773292236392	Ier3ip1	ENSMUSG00000090000
ENSMUSG00000090002.3	6.07836880108017	-1.1500289618846e-06	0.00144269496563982	0.0244609697120778	NA	Gm16006	ENSMUSG00000090002
ENSMUSG00000090015.9	442.790164697527	5.57224647323635e-06	0.00144268282874947	0.119820213265581	0.719105973563838	Gm15446	ENSMUSG00000090015
ENSMUSG00000090019.6	27.1315880135083	1.91392327431364e-06	0.00144268956803435	0.36362690877422	0.875772752803381	Gimap1	ENSMUSG00000090019
ENSMUSG00000090026.2	18.7270062303368	3.61919607534927e-06	0.00144269199453859	0.0686518707217486	0.639547718623504	Gm15996	ENSMUSG00000090026
ENSMUSG00000090031.4	162.753756059374	-3.75090344575845e-07	0.00144269069351353	0.832066431167059	0.974238624063624	4732440D04Rik	ENSMUSG00000090031
ENSMUSG00000090035.4	113.961659457881	1.55298194531137e-07	0.00144267787701574	0.96525472444552	0.993121297384854	Galnt4	ENSMUSG00000090035
ENSMUSG00000090039.2	4.85716665083836	3.83772995544898e-07	0.00144269421028204	0.628642822481172	NA	Gm15894	ENSMUSG00000090039
ENSMUSG00000090050.2	12.0542177489286	1.57868841239746e-06	0.00144269260706048	0.277745206356901	NA	Gm16339	ENSMUSG00000090050
ENSMUSG00000090053.10	539.370288274561	-3.87559476381916e-06	0.00144264914481628	0.512057886046693	0.924760105288181	Pakap	ENSMUSG00000090053
ENSMUSG00000090061.10	1207.13658154117	5.80768256404804e-06	0.00144264397011146	0.963920169447009	0.992958692028156	Nwd2	ENSMUSG00000090061
ENSMUSG00000090063.8	336.640557963827	3.07094915967916e-06	0.00144266736805684	0.504635795655113	0.923734344610916	Dlx6os1	ENSMUSG00000090063
ENSMUSG00000090066.3	59.4802251486511	-4.18629675305105e-07	0.00144268934079363	0.836278994666402	0.974647089944963	1110002E22Rik	ENSMUSG00000090066
ENSMUSG00000090069.4	72.7384381156214	-1.53143548769002e-06	0.00144268235407013	0.617996653407681	0.937942514931182	E430024P14Rik	ENSMUSG00000090069
ENSMUSG00000090071.5	5908.85963937258	-1.37667124721876e-06	0.00144265216646089	0.804685631283032	0.969157375423551	Cdk5r2	ENSMUSG00000090071
ENSMUSG00000090077.10	444.287290045791	0.616366744401882	0.213530877676337	0.000171069861146808	0.0436760986475473	Lime1	ENSMUSG00000090077
ENSMUSG00000090083.12	594.477575019667	-5.58086512554645e-07	0.00144266921774891	0.896748676909161	0.983310842370153	Rnf8	ENSMUSG00000090083
ENSMUSG00000090084.8	7.89874716120861	1.64588114097429e-07	0.00144269365349639	0.870203020147214	NA	Srpx	ENSMUSG00000090084
ENSMUSG00000090086.9	321.981693463347	4.7377326186357e-06	0.00144268635538421	0.118493194199993	0.717395605335671	AI480526	ENSMUSG00000090086
ENSMUSG00000090093.9	174.377064694983	2.796883327095e-06	0.0014426859464108	0.3103151620695	0.853821530888809	Gm14399	ENSMUSG00000090093
ENSMUSG00000090100.8	4896.04994976899	-1.68851472058847e-05	0.00144257946726568	0.121819806049331	0.720535000568517	Ttbk2	ENSMUSG00000090100
ENSMUSG00000090110.9	114.880758510596	5.91202797950884e-06	0.00144268488859946	0.0853932587726686	0.659356133580934	Cmc4	ENSMUSG00000090110
ENSMUSG00000090112.9	1782.29771381735	3.33024752942878e-06	0.00144264772915106	0.576724160661003	0.933468449545744	Shprh	ENSMUSG00000090112
ENSMUSG00000090113.8	11.457581945088	-7.50573961303371e-07	0.00144269504969875	0.0311707474693908	NA	Nhlrc4	ENSMUSG00000090113
ENSMUSG00000090115.8	686.220586917349	4.01917600697119e-06	0.00144264237643144	0.525433966791828	0.927081534495866	Usp49	ENSMUSG00000090115
ENSMUSG00000090118.2	3.62111457217749	-3.51001454901239e-07	0.00144269485573613	0.390540678243486	NA	Gm16163	ENSMUSG00000090118
ENSMUSG00000090121.11	44.0656449511576	5.69358943949322e-07	0.00144269094722276	0.742812398964623	0.958214832296248	Abhd12b	ENSMUSG00000090121
ENSMUSG00000090122.4	126.243689507712	-4.49154223428427e-06	0.0014426869751553	0.121267924177359	0.720507856929128	Kcne1l	ENSMUSG00000090122
ENSMUSG00000090124.8	12.8194633370491	-4.25378644165319e-07	0.0014426944320442	0.534442308340729	NA	Ugt1a7c	ENSMUSG00000090124
ENSMUSG00000090125.4	709.654974304983	-1.3642076318426e-06	0.00144267054759387	0.74675844345648	0.959307485108715	Pou3f1	ENSMUSG00000090125
ENSMUSG00000090129.11	158.517487674977	4.74306106353122e-06	0.00144268281304991	0.997445535035652	0.999648513954883	Olfr287	ENSMUSG00000090129
ENSMUSG00000090137.9	1256.06975359428	1.29766445901446e-05	0.00144268816891226	0.0567636844166347	0.622561705003288	Uba52	ENSMUSG00000090137
ENSMUSG00000090150.11	775.496548943762	2.86564304284877e-06	0.00144261001651606	0.717013936982936	0.954785648611667	Acad11	ENSMUSG00000090150
ENSMUSG00000090157.8	16.9980658785704	1.08784039666968e-06	0.00144269246014215	0.445842126130908	NA	Gm16534	ENSMUSG00000090157
ENSMUSG00000090160.2	11.580444776556	1.99619539594602e-06	0.00144269325786567	0.146726946901561	NA	4930480K15Rik	ENSMUSG00000090160
ENSMUSG00000090164.9	12.4001555358511	8.63044165768577e-07	0.00144269334027127	0.456047851690589	NA	BC035044	ENSMUSG00000090164
ENSMUSG00000090173.9	18.1027832091745	-1.09542347298302e-06	0.00144269263501284	0.425922508166149	0.894802954774606	Fbxw10	ENSMUSG00000090173
ENSMUSG00000090207.3	11.6014428106877	1.82135132145684e-06	0.00144269290432128	0.201719773689693	NA	4930524O07Rik	ENSMUSG00000090207
ENSMUSG00000090210.8	95.0559264415518	0.762303261445557	0.398845093368653	0.00185872127019304	0.155801023797041	Itga10	ENSMUSG00000090210
ENSMUSG00000090211.4	8.09906614693932	3.84198997104581e-07	0.00144269369116098	0.701314039029223	NA	Gm16050	ENSMUSG00000090211
ENSMUSG00000090213.2	971.438529430291	1.51223725006414e-06	0.00144264006910493	0.811274377311142	0.970392729248027	Peds1	ENSMUSG00000090213
ENSMUSG00000090223.3	5240.48052222881	-6.50061338335189e-06	0.00144254316366062	0.543904147407518	0.929866270581533	Pcp4	ENSMUSG00000090223
ENSMUSG00000090230.3	5.86121087361362	1.32654475300682e-06	0.0014426937318027	0.23112468898443	NA	Gm16315	ENSMUSG00000090230
ENSMUSG00000090231.11	10.0398812407512	6.34711857153483e-07	0.00144269334675218	0.575226352767081	NA	Cfb	ENSMUSG00000090231
ENSMUSG00000090235.2	6.85201954592004	-1.38486871077379e-06	0.00144269473505953	0.0774590402421502	NA	Gm16244	ENSMUSG00000090235
ENSMUSG00000090236.4	102.664153156079	-2.03602580418879e-06	0.00144268752977841	0.403719698939227	0.8881669517828	Car15	ENSMUSG00000090236
