Gene_ID	baseMean	log2FoldChange	lfcSE	pvalue	padj	Gene_Name	Gene_ID_truncated
ENSMUSG00000052676.17	358.502148743738	-0.502573994429441	0.149481761490931	4.29806099166859e-05	0.00186118456507236	Zmat1	ENSMUSG00000052676
ENSMUSG00000052707.9	3174.78454427659	-0.187444037028843	0.101798469899641	0.0122643638025869	0.0809851483026167	Tnrc6a	ENSMUSG00000052707
ENSMUSG00000052812.6	649.632655451542	-0.291228711937512	0.111927821078824	0.000910733953522061	0.0153950060429238	Atad2b	ENSMUSG00000052812
ENSMUSG00000052917.16	1143.7127742006	-0.453855758239149	0.0951205352820237	1.2745951308048e-07	2.55837484416981e-05	Senp7	ENSMUSG00000052917
ENSMUSG00000052962.4	624.359351429033	-0.414916751685716	0.143517480516008	0.000237268551111711	0.00627539672110812	Mrpl35	ENSMUSG00000052962
ENSMUSG00000053347.16	421.758700376222	-0.26505409414001	0.175793028653352	0.00996479374549464	0.0705989375557258	Zfp943	ENSMUSG00000053347
ENSMUSG00000053399.10	93.6847800061756	-0.448572171851888	0.318421062967413	0.00491442434018172	0.044275232883921	Adamts18	ENSMUSG00000053399
ENSMUSG00000053470.14	1232.3321522566	-0.247242466580942	0.076469332222889	0.000179201713360896	0.00524876434691603	Kdm3a	ENSMUSG00000053470
ENSMUSG00000053510.13	3546.92323370508	-0.187498146904993	0.0634419776598657	0.000740315658684075	0.0134012843837917	Nrd1	ENSMUSG00000053510
ENSMUSG00000053702.17	2217.21608006716	-0.342673860907682	0.108461968660051	0.000130432301959268	0.0042387392605763	Nebl	ENSMUSG00000053702
ENSMUSG00000053825.16	2174.0717087808	-0.225953954610804	0.0942179239103476	0.00235031938090576	0.0280660623184451	Ppfia2	ENSMUSG00000053825
ENSMUSG00000054387.14	2548.27438921846	-0.258453916906657	0.0943704069116967	0.000755633352378867	0.0135389186499262	Mdm4	ENSMUSG00000054387
ENSMUSG00000054400.17	109.747823672941	-0.580349483383956	0.268507868728744	0.00109753929951766	0.0174189696501356	Cklf	ENSMUSG00000054400
ENSMUSG00000054414.5	720.849035568459	-0.400252314838001	0.148028042438029	0.000421302219576947	0.00909020856593241	Slc30a7	ENSMUSG00000054414
ENSMUSG00000054648.9	821.971942440516	-0.199847454095454	0.10595460796835	0.00975383275117167	0.0696111645606262	Zfp869	ENSMUSG00000054648
ENSMUSG00000054737.12	204.759344232518	-0.706708864070806	0.184664147364087	5.94254914144247e-06	0.000457778295072011	Zfp182	ENSMUSG00000054737
ENSMUSG00000054752.17	889.784017839613	-0.324761373908694	0.115214547216055	0.00041428946369113	0.00897561411098451	Fsd1l	ENSMUSG00000054752
ENSMUSG00000055022.15	11652.9694551152	-0.145684696684485	0.0693571683824355	0.0111068770460703	0.0759127515281989	Cntn1	ENSMUSG00000055022
ENSMUSG00000055065.8	11932.2556773465	-0.13910908533988	0.0542004557678391	0.00364538865288563	0.037214592163976	Ddx17	ENSMUSG00000055065
ENSMUSG00000055373.9	3543.85007404154	-0.277054571549287	0.111680153391067	0.00135714915351344	0.0198930008184659	Fut9	ENSMUSG00000055373
ENSMUSG00000055436.19	3557.0728278687	-0.389589846488888	0.0924310895875738	1.96637322241459e-06	0.000189322497327653	Srsf11	ENSMUSG00000055436
ENSMUSG00000055540.16	486.647481175404	-0.236392964503555	0.111689301608525	0.00439239858945698	0.0413176074069596	Epha6	ENSMUSG00000055540
ENSMUSG00000055567.19	10855.6573245399	-0.365495801333766	0.0791059502578091	3.39785329110053e-07	5.58762645424472e-05	Unc80	ENSMUSG00000055567
ENSMUSG00000055782.10	1214.49449284722	-0.223693285884959	0.10877663185213	0.0055358140271981	0.0476435096142382	Abcd2	ENSMUSG00000055782
ENSMUSG00000055943.6	3060.19874841215	-0.14961975563034	0.0703499738700423	0.0105147956678905	0.0729661976110426	Emc7	ENSMUSG00000055943
ENSMUSG00000056073.17	1929.37584210894	-0.215847683758142	0.0787295539791891	0.00107629841417802	0.0172184577753314	Grik2	ENSMUSG00000056073
ENSMUSG00000056211.14	6143.65578891291	-0.2851759769535	0.0964130204412361	0.000334657067934445	0.0078200856571053	R3hdm1	ENSMUSG00000056211
ENSMUSG00000056342.17	4763.07265144192	-0.373096428252653	0.110510134714502	4.63583594032143e-05	0.00195896361453397	Usp34	ENSMUSG00000056342
ENSMUSG00000056673.15	830.372975208217	-0.335694744753054	0.123555718032455	0.000523986714338161	0.0107064291377269	Kdm5d	ENSMUSG00000056673
ENSMUSG00000056724.16	381.239222752987	-0.505498723528736	0.15781416285574	7.26109655192249e-05	0.00268581861347399	Nbeal2	ENSMUSG00000056724
ENSMUSG00000057110.16	312.061495922267	-0.62598124989821	0.229586089935309	0.000252647874130158	0.00654343611765184	Cntrl	ENSMUSG00000057110
ENSMUSG00000057143.16	80.514990704101	-0.551551006935236	0.319493551730519	0.00261142296782101	0.0300120656433802	Trim12c	ENSMUSG00000057143
ENSMUSG00000057181.16	2111.58667843364	-0.229919511175708	0.103455874795805	0.00363658443052549	0.0371525006678461	5730455P16Rik	ENSMUSG00000057181
ENSMUSG00000057378.16	1640.03810816971	-0.34580132768076	0.180387121806	0.00317127543589463	0.0338956448116882	Ryr3	ENSMUSG00000057378
ENSMUSG00000057421.13	1173.14588271652	-0.187249417314742	0.0953198179198048	0.00966666647806389	0.0692963922054065	Las1l	ENSMUSG00000057421
ENSMUSG00000058006.13	2350.44393366004	-0.179448340201516	0.0907287529799634	0.0100278061296554	0.070806790410588	Mdn1	ENSMUSG00000058006
ENSMUSG00000058291.15	815.771522160177	-0.328347760192174	0.0969340132684601	6.55946972269915e-05	0.00254347165469093	Zfp68	ENSMUSG00000058291
ENSMUSG00000058298.11	293.908103410842	-0.661878760895006	0.280413534355955	0.000625800963574412	0.0120985231612283	Mcm9	ENSMUSG00000058298
ENSMUSG00000058355.9	2256.37184757193	-0.274221963749255	0.0931378850205043	0.000373852348768432	0.00837959161388041	Abce1	ENSMUSG00000058355
ENSMUSG00000058407.13	886.366020079364	-0.198844744279136	0.116510739289673	0.0136973819675132	0.0868349124359443	Txndc9	ENSMUSG00000058407
ENSMUSG00000058740.15	3763.6977163334	-0.276958584758121	0.0684519305142611	6.68218989959221e-06	0.000490350591072764	Kcnt1	ENSMUSG00000058740
ENSMUSG00000058883.17	68.6064363609684	-0.847840027642526	0.43397956539421	0.00131766910423365	0.0196341327551148	Zfp708	ENSMUSG00000058883
ENSMUSG00000059003.13	4319.77565407949	-0.199065506665164	0.0696328095490483	0.000889262645142752	0.0151719323044418	Grin2a	ENSMUSG00000059003
ENSMUSG00000059142.17	360.493248319777	-0.720031320754465	0.198198017885463	1.23001455935866e-05	0.00072677353769205	Zfp945	ENSMUSG00000059142
ENSMUSG00000059263.10	3134.95885458361	-0.159512842791253	0.0653593565418095	0.00431778486786763	0.0410114444408666	Usp47	ENSMUSG00000059263
ENSMUSG00000059588.14	156.52265220629	-0.197137881859542	0.37164214712698	0.0163047836750136	0.0976007878684319	Calcrl	ENSMUSG00000059588
ENSMUSG00000059669.9	306.486209404226	-0.279578486243286	0.153832817067501	0.00568189215747928	0.0485307547293084	Taf1b	ENSMUSG00000059669
ENSMUSG00000059742.11	2012.29915341636	-0.449745624326926	0.125470358511554	2.11384233570414e-05	0.0010887484543406	Kcnh7	ENSMUSG00000059742
ENSMUSG00000059834.13	232.762158600162	-0.594804910541804	0.167975471123462	1.98757882467914e-05	0.00103940472712818	Sclt1	ENSMUSG00000059834
ENSMUSG00000060073.10	2097.58606576232	-0.23612369705571	0.0832148838872617	0.000681642323939948	0.0127448439444608	Psma3	ENSMUSG00000060073
ENSMUSG00000060090.17	333.181863662764	-0.370964252116511	0.148073494106048	0.000809925620583357	0.0142408123095347	Rp2	ENSMUSG00000060090
ENSMUSG00000060227.16	2178.56041421305	-0.275183396318634	0.109449698822439	0.00124461457634694	0.018890201868755	Golm2	ENSMUSG00000060227
ENSMUSG00000060301.7	633.03501937002	-0.437764708963874	0.119100774388218	1.57006663298111e-05	0.000853778465082039	2610008E11Rik	ENSMUSG00000060301
ENSMUSG00000060475.14	1243.10043253421	-0.148733911098384	0.0747702621114828	0.0145970019882962	0.0905572097794889	Wtap	ENSMUSG00000060475
ENSMUSG00000060600.16	117.56906197741	-0.344322881777332	0.261839139452727	0.00774320058658219	0.059208372440482	Eno3	ENSMUSG00000060600
ENSMUSG00000060771.16	390.871788642022	-0.479628211953199	0.135968333608888	2.48504052301036e-05	0.00122892456878871	Tsga10	ENSMUSG00000060771
ENSMUSG00000060988.13	1198.86624413792	-0.339013087337775	0.147537364769679	0.00152949161657959	0.0215438917179513	Galnt13	ENSMUSG00000060988
ENSMUSG00000061028.8	890.698186868918	-0.30433148728507	0.0811194907043918	1.90967374231568e-05	0.00101027662437468	Clasrp	ENSMUSG00000061028
ENSMUSG00000061136.17	1231.43835162188	-0.319356073959632	0.140273716633375	0.0016527891334477	0.0226495169502286	Prpf40a	ENSMUSG00000061136
ENSMUSG00000061244.15	1736.8934776971	-0.305002545184139	0.104365463934023	0.000334735278016603	0.0078200856571053	Exoc5	ENSMUSG00000061244
ENSMUSG00000061518.12	1848.72776175957	-0.178450016432728	0.0777075739981508	0.0051124519137755	0.0453705176665291	Cox5b	ENSMUSG00000061518
ENSMUSG00000061589.15	2113.58331742915	-0.366505610713325	0.0726837394962182	4.14566740324738e-08	1.06762668654573e-05	Dot1l	ENSMUSG00000061589
ENSMUSG00000061601.16	7536.58555869027	-0.186046926746853	0.0870724793443188	0.00642322314814273	0.0523265301862027	Pclo	ENSMUSG00000061601
ENSMUSG00000061665.8	623.335713587411	-0.51659165795093	0.116849501004993	5.95489952065869e-07	8.37921892345056e-05	Cd2ap	ENSMUSG00000061665
ENSMUSG00000061755.11	2217.84593076416	-0.428676178884397	0.0938007243904551	3.53829986988498e-07	5.74931606238811e-05	Bod1l	ENSMUSG00000061755
ENSMUSG00000062014.14	4660.86374732305	-0.160507623346743	0.0869084548351186	0.0167254997229075	0.0990826153289775	Gmfb	ENSMUSG00000062014
ENSMUSG00000062110.15	406.858322526347	-0.258573831824809	0.12952954860579	0.00469795640649435	0.043064074541465	Scfd2	ENSMUSG00000062110
ENSMUSG00000062296.9	7853.68524021526	-0.406085301711002	0.107961001533286	1.20676715081322e-05	0.00071613760180216	Trank1	ENSMUSG00000062296
ENSMUSG00000062627.10	846.81710807026	-0.268376880070906	0.141442542551064	0.00512064693244847	0.0454137166868026	Mysm1	ENSMUSG00000062627
ENSMUSG00000062906.13	186.622902843011	-0.246521264908723	0.187858744498914	0.0144298821378896	0.0899618324029951	Hdac10	ENSMUSG00000062906
ENSMUSG00000062949.14	550.449346994908	-0.400368383557421	0.13748704550094	0.000233399210980482	0.00622200357553241	Atp11c	ENSMUSG00000062949
ENSMUSG00000063052.10	843.241675429598	-0.318957702939464	0.118719237611746	0.000616446372772625	0.0119855791196205	Lrrc40	ENSMUSG00000063052
ENSMUSG00000063108.16	708.244414114971	-0.35303684623173	0.108600995414294	9.3866788010725e-05	0.00329354187547143	Zfp26	ENSMUSG00000063108
ENSMUSG00000063273.12	1640.12613517217	-0.270989706109964	0.102051244943327	0.000841723045860046	0.0146352584113933	Naa15	ENSMUSG00000063273
ENSMUSG00000063663.12	458.516118005593	-0.269064286967484	0.170197569806319	0.00876183466732831	0.0645387379246433	Brwd3	ENSMUSG00000063663
ENSMUSG00000063810.8	575.567152470657	-0.346041917504259	0.117789708340192	0.000264375271588606	0.00669472742469922	Alms1	ENSMUSG00000063810
ENSMUSG00000063884.7	1184.9205195103	-0.316042478326947	0.131633619624768	0.00131965285868341	0.0196422484930969	Ptcd3	ENSMUSG00000063884
ENSMUSG00000064037.14	559.562487831357	-0.423140203170985	0.140988497222215	0.000166083246078996	0.00501146650624657	Gpn1	ENSMUSG00000064037
ENSMUSG00000064061.14	2366.08336390325	-0.611491388800629	0.114023333499449	4.55006825964007e-09	1.83125873483295e-06	Dzip3	ENSMUSG00000064061
ENSMUSG00000064115.14	5665.78707526137	-0.184036117644354	0.0695762992770298	0.00211524099634643	0.0263661409672442	Cadm2	ENSMUSG00000064115
ENSMUSG00000064215.14	396.451790990474	-0.211082732074394	0.12525379126221	0.0127047769763696	0.0827325863313304	Ifi27	ENSMUSG00000064215
ENSMUSG00000064294.13	78.6402429536259	-0.113307535287245	0.210228017305487	0.00488499798599237	0.0441558526561655	Aox3	ENSMUSG00000064294
ENSMUSG00000064329.14	6817.3372611797	-0.201632974787725	0.0790854277675096	0.0020212073118815	0.0256627521859261	Scn1a	ENSMUSG00000064329
ENSMUSG00000064341.1	113050.589600087	-0.234611664796697	0.106584625674375	0.00399295568139747	0.0394236535846774	mt-Nd1	ENSMUSG00000064341
ENSMUSG00000064345.1	103500.906672118	-0.227987042026479	0.109765785278756	0.00682631067409307	0.0543278801111932	mt-Nd2	ENSMUSG00000064345
ENSMUSG00000064354.1	155769.916140408	-0.205587082662893	0.097987477874837	0.00599979838374767	0.0503944081090958	mt-Co2	ENSMUSG00000064354
ENSMUSG00000064356.1	812.66891026306	-0.587834395252671	0.204128072747909	0.000171588217158105	0.00511355365936894	mt-Atp8	ENSMUSG00000064356
ENSMUSG00000064357.1	141887.164699113	-0.294121235713252	0.108565329456423	0.000840203681073473	0.0146274745446069	mt-Atp6	ENSMUSG00000064357
ENSMUSG00000064358.1	163258.057932391	-0.203324763373699	0.11441173523683	0.0115361535897935	0.0774505461618746	mt-Co3	ENSMUSG00000064358
ENSMUSG00000064360.1	13217.9392871184	-0.354294663358741	0.12164985458574	0.000272400107794413	0.006809503793564	mt-Nd3	ENSMUSG00000064360
ENSMUSG00000064370.1	148669.635914237	-0.186422531393291	0.0991044284089462	0.0117023276445009	0.078181629965635	mt-Cytb	ENSMUSG00000064370
ENSMUSG00000064373.14	6462.6794889769	-0.188077141452992	0.0739835470972925	0.00240863114223654	0.0285376792190855	Selenop	ENSMUSG00000064373
ENSMUSG00000066232.5	4080.95327536832	-0.225920803679597	0.0881732293184876	0.00159520966659122	0.0221768233597846	Ipo7	ENSMUSG00000066232
ENSMUSG00000066456.15	610.215185852506	-0.341202085758054	0.10338830897028	8.42006376998118e-05	0.00304842043491971	Hmgn3	ENSMUSG00000066456
ENSMUSG00000066829.8	290.88334360787	-0.358629823592606	0.151365293054488	0.00119460937415313	0.018423981183973	Zfp810	ENSMUSG00000066829
ENSMUSG00000066880.16	650.520691036152	-0.289135971135864	0.126993524770291	0.00208513941034087	0.0261581505622634	Zfp617	ENSMUSG00000066880
ENSMUSG00000067028.12	387.504933711991	-0.340668547860328	0.130062966856895	0.000680076310873513	0.0127330062649006	Cntnap5b	ENSMUSG00000067028
ENSMUSG00000067336.7	5010.73044660054	-0.269955916633177	0.095478577352367	0.000546976902131899	0.0110602781291826	Bmpr2	ENSMUSG00000067336
ENSMUSG00000067851.12	3258.06214972803	-0.243611513408446	0.0997639105235523	0.00174983256740705	0.0235537127342593	Arfgef1	ENSMUSG00000067851
ENSMUSG00000067873.12	1511.08348873981	-0.237144137128559	0.07592170396214	0.000277164484162555	0.00687821462606312	Htatsf1	ENSMUSG00000067873
ENSMUSG00000067928.7	300.826949515625	-0.410137604419006	0.198416929797444	0.00190739923277483	0.0248416909619692	Zfp760	ENSMUSG00000067928
ENSMUSG00000067942.7	388.687614392516	-0.411057059504496	0.134871471150004	0.000150259780585602	0.00471669958181373	Zfp160	ENSMUSG00000067942
ENSMUSG00000068134.14	323.489830810824	-0.214506049351177	0.140788155024597	0.0155241134043978	0.0942020997373732	Zfp120	ENSMUSG00000068134
ENSMUSG00000068270.16	204.650526220607	-0.435637141057866	0.24064261137527	0.0028333980273837	0.031518377893855	Shroom4	ENSMUSG00000068270
ENSMUSG00000068457.15	415.724971295933	-0.3190938186397	0.153838886621556	0.00274094921651373	0.0308628212634673	Uty	ENSMUSG00000068457
ENSMUSG00000068798.11	1115.07107510509	-0.23625017507811	0.0927138303761004	0.0015482317874843	0.0217256254003423	Rap1a	ENSMUSG00000068798
ENSMUSG00000068823.11	5010.22610375751	-0.206032352559148	0.100164529866922	0.00665043450303484	0.0534895583570551	Csde1	ENSMUSG00000068823
ENSMUSG00000068882.14	2261.54386631084	-0.416480347569087	0.110477421176682	1.16798739533421e-05	0.000702284579687957	Ssb	ENSMUSG00000068882
ENSMUSG00000068959.7	152.041142513115	-0.311761547994754	0.239888331899979	0.00926697176608785	0.0672077033131419	Zfp619	ENSMUSG00000068959
ENSMUSG00000069045.12	1720.0401657455	-0.530941228248924	0.123347725359644	9.67493031147327e-07	0.000117904574840445	Ddx3y	ENSMUSG00000069045
ENSMUSG00000069049.12	683.979129021001	-0.340459540430329	0.211755179492292	0.00547415312078347	0.0473190094652144	Eif2s3y	ENSMUSG00000069049
ENSMUSG00000069237.9	3078.01978717303	-0.18197904214597	0.073622811077271	0.00314883919888296	0.0337086323337674	Fam8a1	ENSMUSG00000069237
ENSMUSG00000069495.13	1308.32069233956	-0.171442782957842	0.0968682528189077	0.0169024817168626	0.0997442098191724	Epc2	ENSMUSG00000069495
ENSMUSG00000069516.9	168.208164465245	-0.60889069323295	0.174738820303081	2.50220033350715e-05	0.0012329434062108	Lyz2	ENSMUSG00000069516
ENSMUSG00000070427.5	138.406997577047	-0.277828991513319	0.208941765662425	0.0112417246987098	0.0763495615648502	Il18bp	ENSMUSG00000070427
ENSMUSG00000070544.7	2078.60919121458	-0.218820281635366	0.0756756798204155	0.000676125643014765	0.0127156869160704	Top1	ENSMUSG00000070544
ENSMUSG00000070695.5	1236.93464177021	-0.264318768928797	0.106796864077894	0.00150415802507509	0.0212969428259853	Cntnap5a	ENSMUSG00000070695
ENSMUSG00000071266.14	372.040957413843	-0.426778000568956	0.191386843352901	0.00123418020936166	0.0188005866937247	Zfp946	ENSMUSG00000071266
ENSMUSG00000071302.11	297.386642617352	-0.292048063087131	0.172267317679712	0.00638957558222686	0.0521598786613722	2610044O15Rik8	ENSMUSG00000071302
ENSMUSG00000071337.12	2969.33306363147	-0.737033607717826	0.0966254868290944	1.25583776792849e-15	8.57046484722795e-12	Tia1	ENSMUSG00000071337
ENSMUSG00000071862.4	1998.8481816345	-0.281983920114916	0.120688139643695	0.00192412024648519	0.0249454683702155	Lrrtm2	ENSMUSG00000071862
ENSMUSG00000072501.6	1966.18763890341	-0.320078742874273	0.14402730328979	0.00195884642253537	0.0251991468625686	Phf20l1	ENSMUSG00000072501
ENSMUSG00000072623.7	528.407520881288	-0.206937021469769	0.0992087032406498	0.0062309322774141	0.0515461634937693	Zfp9	ENSMUSG00000072623
ENSMUSG00000072769.8	1672.56080685	-0.363842301597906	0.107703710847875	5.77325216093581e-05	0.00233018928039237	Gm10419	ENSMUSG00000072769
ENSMUSG00000072964.15	1562.26511221338	-0.191764853707513	0.0759375791235068	0.00248133979256348	0.0290710788229176	Bhlhb9	ENSMUSG00000072964
ENSMUSG00000072969.3	551.743328954677	-0.243980017633152	0.130415125572185	0.00669909264692278	0.0537327991427832	Armcx5	ENSMUSG00000072969
ENSMUSG00000073079.7	2280.80911126978	-0.219129788765407	0.0765199086189426	0.000729749638664497	0.0132627867085642	Srp54a	ENSMUSG00000073079
ENSMUSG00000073434.13	359.676622935144	-0.346152101915088	0.306495717362263	0.00862808544450808	0.063794549421501	Wdr90	ENSMUSG00000073434
ENSMUSG00000073514.5	2070.95718914081	-0.378867730491578	0.111493350436977	4.89619966457594e-05	0.00204367673461153	Dok6	ENSMUSG00000073514
ENSMUSG00000073643.12	637.784815752372	-0.515661592823438	0.282734907917152	0.00229196498352003	0.0277577906477949	Wdfy1	ENSMUSG00000073643
ENSMUSG00000073664.12	819.398793689936	-0.406558812655919	0.122673894545338	6.27562527996213e-05	0.00248839780096629	Nbeal1	ENSMUSG00000073664
ENSMUSG00000073856.12	115.284857339469	-0.29299525533948	0.289847048325247	0.0124326220857362	0.0815799502609175	Iqck	ENSMUSG00000073856
ENSMUSG00000074024.7	57.1942235270264	-1.46400489963043	0.38593848156952	4.9225417504781e-06	0.000390626583443463	4632427E13Rik	ENSMUSG00000074024
ENSMUSG00000074093.5	1752.22975327971	-0.151891331510754	0.0765988935056995	0.0142470833757875	0.0890785345836569	Svip	ENSMUSG00000074093
ENSMUSG00000074165.11	873.182726060404	-0.381568486889117	0.143945273259667	0.00052847157255859	0.0107658335729137	Zfp788	ENSMUSG00000074165
ENSMUSG00000074182.9	304.237559882566	-0.355465797545811	0.220660500091661	0.00508801604521345	0.0452419094469827	Znhit6	ENSMUSG00000074182
ENSMUSG00000074264.13	397.897610457537	-0.74707725292439	0.11738683050462	1.04653960198159e-11	1.42842190274467e-08	Amy1	ENSMUSG00000074264
ENSMUSG00000074415.16	1331.38774849428	-0.44946526981293	0.0804464644767628	1.68047614595791e-09	7.90924790213085e-07	Mir100hg	ENSMUSG00000074415
ENSMUSG00000074505.7	2163.08391985432	-0.18941843691825	0.111814126239686	0.0155217139245518	0.0942020997373732	Fat3	ENSMUSG00000074505
ENSMUSG00000074519.12	224.741812742788	-0.306894703869757	0.233945386756247	0.00946504919099785	0.068186309922684	Zfp971	ENSMUSG00000074519
ENSMUSG00000074527.12	1162.36905636196	-0.191102448887211	0.0898471103887313	0.00657039386818511	0.0530332974020453	Gm14296	ENSMUSG00000074527
ENSMUSG00000074733.15	769.660624305534	-0.937191481420086	0.157453738887362	1.19626546949522e-10	8.59359336481065e-08	Zfp950	ENSMUSG00000074733
ENSMUSG00000074746.4	2111.18521927131	-0.164161216570607	0.0909081422256979	0.0168613265541163	0.0996709597822147	Pdzd8	ENSMUSG00000074746
ENSMUSG00000074863.6	136.675306229268	-0.646158356554191	0.242015929462397	0.000299538599768892	0.0072877047205804	Platr25	ENSMUSG00000074863
ENSMUSG00000074909.6	1453.71265363961	-0.236977522757402	0.0819632367236991	0.00057768181504366	0.0114725583238447	Ranbp6	ENSMUSG00000074909
ENSMUSG00000074925.5	1638.30554455428	-0.172423416582753	0.0796899946749246	0.00736898640901109	0.0572449035268027	Ptar1	ENSMUSG00000074925
ENSMUSG00000074934.4	66.3562986220783	-0.813426734142234	0.367921980142547	0.000821322971231872	0.0143170335049091	Grem1	ENSMUSG00000074934
ENSMUSG00000074968.12	3157.17908448948	-0.255348385433727	0.101347654260133	0.00142715396866324	0.0206347717354709	Ano3	ENSMUSG00000074968
ENSMUSG00000074994.7	651.25297716774	-0.248046767095324	0.108192984419481	0.00267771125329773	0.0304361913193009	Qser1	ENSMUSG00000074994
ENSMUSG00000075054.6	1093.82008235615	-0.22420158694263	0.0773427251136533	0.000624078370875079	0.012082334303651	Yae1d1	ENSMUSG00000075054
ENSMUSG00000075316.12	171.048450952696	-0.393408088484441	0.344991311828267	0.00713990083655623	0.0563716625746504	Scn9a	ENSMUSG00000075316
ENSMUSG00000075318.14	9202.87638839835	-0.238247741689692	0.0761431969375501	0.000288467955595201	0.00710703813342762	Scn2a	ENSMUSG00000075318
ENSMUSG00000075376.11	1605.70704366653	-0.258549266204075	0.108067742639667	0.00192750148344935	0.0249454683702155	Rc3h2	ENSMUSG00000075376
ENSMUSG00000075590.5	2029.74589039749	-0.289542331539246	0.101259365105998	0.000453103930568013	0.0095882411601904	Nrbp2	ENSMUSG00000075590
ENSMUSG00000078185.4	482.727442165323	-0.439892197616004	0.172927176235159	0.000579511668410723	0.0114725583238447	Chml	ENSMUSG00000078185
ENSMUSG00000078485.5	235.05211274265	-0.429789704768231	0.168983426594558	0.000603859453852106	0.0117912413242166	Plekhn1	ENSMUSG00000078485
ENSMUSG00000078490.11	350.609628363449	-0.208923035296585	0.134989947597258	0.0157164474539252	0.0949381163440236	Cfap74	ENSMUSG00000078490
ENSMUSG00000078622.9	2949.00290556577	-0.213172905396028	0.10650943310431	0.00664762557535703	0.0534895583570551	Ccdc47	ENSMUSG00000078622
ENSMUSG00000078866.11	179.409743358169	-0.336776601274115	0.283698737212416	0.00884680933748062	0.0649194089501468	Zfp970	ENSMUSG00000078866
ENSMUSG00000078870.10	278.419431746832	-0.481133383920373	0.168520979388216	0.00022524809226506	0.00610605509456413	Gm14410	ENSMUSG00000078870
ENSMUSG00000078878.10	672.939409760591	-0.31703256847683	0.123021536650308	0.000843702931996594	0.0146510194895948	Gm14305	ENSMUSG00000078878
ENSMUSG00000078886.13	448.315448586077	-0.496660272238946	0.313486832743916	0.00342130831796224	0.035592558865752	Gm2026	ENSMUSG00000078886
ENSMUSG00000078899.10	1324.54492287146	-0.555205381880602	0.108570327343094	1.87602184850839e-08	5.690182713398e-06	Gm4631	ENSMUSG00000078899
ENSMUSG00000078903.11	227.503904137541	-0.772781111868612	0.375686407387933	0.00106363111774725	0.0170994259894592	Gm14391	ENSMUSG00000078903
ENSMUSG00000078974.11	434.404415363645	-0.217003037939994	0.140946009560368	0.0145050694310288	0.090234992973514	Sec61g	ENSMUSG00000078974
ENSMUSG00000079084.13	842.988480448895	-0.274995041951938	0.102559055333493	0.000810690245769543	0.0142408123095347	Ccdc82	ENSMUSG00000079084
ENSMUSG00000079108.7	1535.31270512723	-0.274011983740855	0.109831513612049	0.00133608931954128	0.0197790489397169	Srp54c	ENSMUSG00000079108
ENSMUSG00000079110.13	93.2581443488356	-0.333265742927424	0.308802653351616	0.00975733080474156	0.0696111645606262	Capn3	ENSMUSG00000079110
ENSMUSG00000079184.11	1171.36370947056	-0.197323780309516	0.111629772546986	0.0125680732184851	0.0822086998807318	Mphosph8	ENSMUSG00000079184
ENSMUSG00000079487.12	1113.59659663941	-0.442391983274749	0.110661428377193	4.3025900439965e-06	0.000347491429056262	Med12	ENSMUSG00000079487
ENSMUSG00000079509.11	740.595384074784	-0.242903315379787	0.137569674410715	0.00810314233648426	0.0613761319371108	Zfx	ENSMUSG00000079509
ENSMUSG00000080316.12	498.978672864781	-0.595505720359367	0.117595999717153	2.31535237974503e-08	6.58380096482082e-06	Spaca6	ENSMUSG00000080316
ENSMUSG00000080717.11	72.0414271815151	-0.849562649988957	0.311754255010144	0.000227265451296377	0.00610619319831545	B230307C23Rik	ENSMUSG00000080717
ENSMUSG00000080727.4	73.8938504906189	-0.535132038847465	0.406385656659494	0.00432905972196359	0.0410462693588433	C920021L13Rik	ENSMUSG00000080727
ENSMUSG00000084890.3	776.852175991451	-0.396084821507742	0.140812084193133	0.00031429790529569	0.00751287584830275	A830036E02Rik	ENSMUSG00000084890
ENSMUSG00000084904.2	147.30923612207	-0.491527396903046	0.221583158533398	0.00115590099655569	0.0180101514862884	Gm14827	ENSMUSG00000084904
ENSMUSG00000084911.2	209.756679251929	-0.516175077207713	0.170002169690654	0.000123174305245535	0.00407071693049953	Gm16185	ENSMUSG00000084911
ENSMUSG00000085148.2	422.713164907541	-0.261079336149311	0.125516108032345	0.00392337742151716	0.0390592111059721	Mir22hg	ENSMUSG00000085148
ENSMUSG00000085396.9	1366.7740871045	-0.46930127492729	0.102400587579224	3.01549735378323e-07	5.08129918293671e-05	Firre	ENSMUSG00000085396
ENSMUSG00000085438.3	12627.7565302765	-0.148806456740221	0.0727054600134492	0.0129489409932413	0.0838692578897133	Oip5os1	ENSMUSG00000085438
ENSMUSG00000085741.10	154.708803915676	-0.248205389658989	0.20979170701325	0.0157970513565523	0.0952779292821841	5430405H02Rik	ENSMUSG00000085741
ENSMUSG00000085830.2	110.553252392898	-0.556825665855321	0.273522675342462	0.00149024471048063	0.0211878646389063	Grin1os	ENSMUSG00000085830
ENSMUSG00000085886.2	121.945619535136	-0.421740485015958	0.243222680689418	0.00344924724204648	0.035834445595619	D030047H15Rik	ENSMUSG00000085886
ENSMUSG00000086095.3	82.4683459534476	-0.246819662512867	0.434215554070133	0.0145170972737632	0.090234992973514	Gm15328	ENSMUSG00000086095
