Gene_ID	baseMean	log2FoldChange	lfcSE	pvalue	padj	Gene_Name	Gene_ID_truncated
ENSMUSG00000023079.15	637.173015103227	-0.00569999067881418	0.0449976354037879	0.607951501635411	0.969391702531907	Gtf2ird1	ENSMUSG00000023079
ENSMUSG00000023084.12	24.8476075512032	-0.00337754333109384	0.0465984480651347	0.411161813051156	0.94570566578729	Lrrc71	ENSMUSG00000023084
ENSMUSG00000023087.16	1727.13355491627	-0.00227223948248335	0.0410659357135932	0.907478680696599	0.996808819006661	Noct	ENSMUSG00000023087
ENSMUSG00000023088.18	581.911795320403	0.00903481956578849	0.044500651126936	0.572273110914241	0.966648150359328	Abcc1	ENSMUSG00000023088
ENSMUSG00000023089.13	755.440007651188	-0.00330879397733413	0.0439963134854532	0.822802395370989	0.989707911364041	Ndufa5	ENSMUSG00000023089
ENSMUSG00000023092.17	1502.89246390564	0.013783705249515	0.0417766252762088	0.511049576877327	0.958955098357559	Fhl1	ENSMUSG00000023092
ENSMUSG00000023094.15	208.23517884158	0.00409999607663676	0.0454045079792094	0.72914873851103	0.980493776116045	Msrb2	ENSMUSG00000023094
ENSMUSG00000023104.10	533.568352611839	0.0253835187334188	0.0518389012905932	0.163469753762032	0.842145137281101	Rfc2	ENSMUSG00000023104
ENSMUSG00000023106.16	816.512851462409	0.0061228714614487	0.042312616009537	0.738454623811802	0.980703332653147	Denr	ENSMUSG00000023106
ENSMUSG00000023110.13	1077.76422452811	-0.0133683635423061	0.0433481080165081	0.505872078421181	0.958852656683338	Prmt5	ENSMUSG00000023110
ENSMUSG00000023118.16	3185.13791112187	0.0168559800878165	0.0413549178743055	0.455427590740818	0.953267758826439	Sympk	ENSMUSG00000023118
ENSMUSG00000023143.11	183.252723577202	0.40845121641238	0.233394727691617	0.00196357810800525	0.133781489023534	Nagpa	ENSMUSG00000023143
ENSMUSG00000023147.18	1085.83583134483	0.0764237996447862	0.108241192845367	0.0277300151965425	0.516306089574013	Get1	ENSMUSG00000023147
ENSMUSG00000023150.15	2567.68945648691	0.0502602746702188	0.0602885532635228	0.0833465917874182	0.724456011302793	Ivns1abp	ENSMUSG00000023150
ENSMUSG00000023153.10	26.4848001188459	-0.00499148158375854	0.0467853050865289	0.262468256480758	0.897777741640583	Tmem52	ENSMUSG00000023153
ENSMUSG00000023156.5	440.440042769839	-0.0054359695783903	0.0447886909997487	0.69104994649481	0.979054791750612	Rpp14	ENSMUSG00000023156
ENSMUSG00000023169.16	7517.94039606269	0.00748339252789748	0.0359448790560944	0.794671546065183	0.98557825549142	Slc38a1	ENSMUSG00000023169
ENSMUSG00000023170.15	276.267119719442	0.0143010858548619	0.0474667372307162	0.297070239086136	0.913100217720491	Gps2	ENSMUSG00000023170
ENSMUSG00000023175.16	7563.06707306691	-0.00781579717493875	0.0370449082421871	0.741130118516867	0.981251112428951	Bsg	ENSMUSG00000023175
ENSMUSG00000023186.15	336.333762648604	-0.00087336766108304	0.0443110210800114	0.939469934438669	0.998315011590575	Vwa5a	ENSMUSG00000023186
ENSMUSG00000023191.10	470.229172242912	0.0270615231835302	0.0538173807543793	0.123974926002128	0.786315155411061	P3h3	ENSMUSG00000023191
ENSMUSG00000023192.13	939.412934496602	0.0139195144063041	0.0438447313364589	0.466782910922974	0.954898170462931	Grm2	ENSMUSG00000023192
ENSMUSG00000023206.17	58.917470857203	0.0107441562188707	0.0479628481750501	0.10801302366849	0.772188252216436	Il15ra	ENSMUSG00000023206
ENSMUSG00000023224.13	189.168843136509	-0.0255325852584741	0.0554321496846555	0.044380531004173	0.609125890119717	Serping1	ENSMUSG00000023224
ENSMUSG00000023232.18	201.374893316012	0.015280399095777	0.0487688504502577	0.177080549099853	0.857374870211231	Serinc2	ENSMUSG00000023232
ENSMUSG00000023235.15	141.030658471592	0.00670206263704809	0.0463984774949409	0.470321784660199	0.955000052775557	Ccl25	ENSMUSG00000023235
ENSMUSG00000023236.8	2090.16580201574	-0.02737436724707	0.0478147852091411	0.24861136583314	0.891457715506354	Scg5	ENSMUSG00000023236
ENSMUSG00000023243.10	31.146096706697	-0.00755547750663475	0.0473226558665194	0.0745364973089517	0.695790198238534	Kcnk5	ENSMUSG00000023243
ENSMUSG00000023249.16	113.390009184004	-0.00123302686904414	0.0458764496193288	0.87229653300583	0.994886957590173	Parp3	ENSMUSG00000023249
ENSMUSG00000023259.18	138.154362455283	0.00501511399465158	0.0459794920827375	0.596464447004309	0.968530705190314	Slc26a6	ENSMUSG00000023259
ENSMUSG00000023262.14	181.829498384603	-0.0044949972179481	0.045707008162789	0.662284072662225	0.972509861609153	Acy1	ENSMUSG00000023262
ENSMUSG00000023266.12	458.924070527742	-0.0204260951611066	0.0497782627726222	0.193718330248451	0.863284896204352	Frs3	ENSMUSG00000023266
ENSMUSG00000023267.11	18.1708831224959	0.000604922748151206	0.046486939911791	0.879104579457466	NA	Gabrr2	ENSMUSG00000023267
ENSMUSG00000023272.5	249.223490059396	0.0122765820867407	0.0476826544809413	0.240000907344495	0.890016605269722	Creld2	ENSMUSG00000023272
ENSMUSG00000023274.15	98.69691962999	-0.00971384978870239	0.0474536979321903	0.200117987740425	0.864647293248088	Cd4	ENSMUSG00000023274
ENSMUSG00000023277.14	673.65873231456	-0.00294535670704261	0.0426759818854157	0.864440262393501	0.99349285592495	Twf2	ENSMUSG00000023277
ENSMUSG00000023284.16	147.489201904675	0.00323562101909379	0.0456130328578261	0.727724861757208	0.980493776116045	Zfp605	ENSMUSG00000023284
ENSMUSG00000023286.17	667.189651818767	0.0145431596581337	0.0452282528957636	0.418644191966401	0.948312097092052	Ube2j2	ENSMUSG00000023286
ENSMUSG00000023307.15	1132.35303882767	-0.0166144053359453	0.0440608877531694	0.412201036782007	0.94570566578729	Marchf5	ENSMUSG00000023307
ENSMUSG00000023328.15	2196.98463888133	-0.0700004657176454	0.0724615287313054	0.038243730759374	0.578409688998903	Ache	ENSMUSG00000023328
ENSMUSG00000023330.13	89.2059823679712	-0.00329684062859074	0.0460627259442111	0.672430020160275	0.974307409370996	Dtwd1	ENSMUSG00000023330
ENSMUSG00000023336.7	120.313132225966	-0.0184024376921263	0.0509889489507451	0.0600778594629821	0.657708714838733	Wfdc1	ENSMUSG00000023336
ENSMUSG00000023341.17	12.1400525657454	4.2488593133319e-06	0.046533684414248	0.990737788965388	NA	Mx2	ENSMUSG00000023341
ENSMUSG00000023345.18	125.126607213608	-0.014933478840454	0.0491982221726414	0.106418008542281	0.768798022380077	Poc1a	ENSMUSG00000023345
ENSMUSG00000023348.12	110.728404379191	-0.0151816430884962	0.0493418865047523	0.0960212976371088	0.749395653779143	Trip6	ENSMUSG00000023348
ENSMUSG00000023353.15	5882.66685175816	-0.0556742288599104	0.0557889261129616	0.0723608387931796	0.690672385468683	Agap3	ENSMUSG00000023353
ENSMUSG00000023367.15	234.544765805086	0.00708183868494373	0.0455507142833681	0.567562792518892	0.965996031695078	Tmem176a	ENSMUSG00000023367
ENSMUSG00000023391.9	101.08644306403	-0.00748460982241453	0.0467955957510834	0.322004315598156	0.913554267393264	Dlx2	ENSMUSG00000023391
ENSMUSG00000023411.13	39.5709619894358	-0.000303236613936289	0.0463101957815978	0.951327373057763	0.999366543881748	Nfatc4	ENSMUSG00000023411
ENSMUSG00000023439.12	12.0534521426896	0.002989545914308	0.0466659023397428	0.265763901546304	NA	Gnb3	ENSMUSG00000023439
ENSMUSG00000023452.20	930.994449876841	-0.0124246744385959	0.0433248509917693	0.513462157381026	0.959281385092167	Pisd	ENSMUSG00000023452
ENSMUSG00000023456.17	9762.51010158917	-0.054455455790872	0.0546227913970482	0.0809646892140956	0.716013265894184	Tpi1	ENSMUSG00000023456
ENSMUSG00000023460.15	1607.24171278493	-0.0195761127234952	0.0442408850034546	0.365884785477989	0.938645298916159	Rab12	ENSMUSG00000023460
ENSMUSG00000023473.14	2689.60632534291	0.257294451749071	0.101193707670452	0.000432694386536256	0.0442520154897183	Celsr3	ENSMUSG00000023473
ENSMUSG00000023484.15	145.070688845244	-0.0133348047554935	0.048557020823703	0.132078055214555	0.799510757703932	Prph	ENSMUSG00000023484
ENSMUSG00000023495.14	2837.327228889	0.00097821720768703	0.0379298646257705	0.963539876560747	0.999722088192533	Pcbp4	ENSMUSG00000023495
ENSMUSG00000023505.14	9.98432320460808	-0.0023873253332986	0.0466068469952516	0.40365434974173	NA	Cdca3	ENSMUSG00000023505
ENSMUSG00000023571.5	148.682989052148	-0.00361244332999718	0.0458951438954026	0.6835749041999	0.977573856121858	C1qtnf12	ENSMUSG00000023571
ENSMUSG00000023572.17	912.516573365998	-0.00128788746590649	0.0417923455914631	0.938739213700733	0.998265433492887	Ccndbp1	ENSMUSG00000023572
ENSMUSG00000023707.14	353.343585475606	-0.00850941323372463	0.045261544893498	0.55045732613983	0.964704566023703	Ogfod2	ENSMUSG00000023707
ENSMUSG00000023723.18	525.662117282698	0.0211198625357887	0.049618489720374	0.212925048601553	0.875173650782885	Mrps23	ENSMUSG00000023723
ENSMUSG00000023755.11	75.4351717320079	0.0093765268789269	0.0474426771864345	0.18707894220135	0.862528622322472	Rhebl1	ENSMUSG00000023755
ENSMUSG00000023764.19	336.275909347692	0.0118930761636252	0.0464211751072986	0.385420788179589	0.9430838703037	Sfi1	ENSMUSG00000023764
ENSMUSG00000023781.3	15.3253247511761	-0.000699396277242944	0.0464791431337314	0.851471634769571	NA	Hes7	ENSMUSG00000023781
ENSMUSG00000023791.19	147.150175971305	-0.0108147384037898	0.0473280480082226	0.275626194541153	0.901400336824164	Pigx	ENSMUSG00000023791
ENSMUSG00000023800.16	779.603067570989	-0.0229482085863602	0.0485579655190765	0.244044163868644	0.890071406843774	Tiam2	ENSMUSG00000023800
ENSMUSG00000023805.18	2067.3951053754	0.0149380169328636	0.0431092411085403	0.427098111837179	0.951131948558403	Synj2	ENSMUSG00000023805
ENSMUSG00000023806.11	324.457997151305	-0.0154428246237169	0.0477873647487302	0.272145986462651	0.901261321256457	Rsph3b	ENSMUSG00000023806
ENSMUSG00000023809.11	1899.06834717148	-0.00108699788229723	0.0404673360933803	0.964150022364514	0.999722088192533	Rps6ka2	ENSMUSG00000023809
ENSMUSG00000023826.17	162.351998086276	-0.00119210881674052	0.0457988706083507	0.899087792389444	0.996808819006661	Prkn	ENSMUSG00000023826
ENSMUSG00000023827.9	826.192068649481	-0.0209615556799623	0.0474564516654935	0.281685926010046	0.904445149715134	Agpat4	ENSMUSG00000023827
ENSMUSG00000023828.4	49.5838085630281	-4.67257444997647e-05	0.0461790533787725	0.98995118343554	0.999722088192533	Slc22a3	ENSMUSG00000023828
ENSMUSG00000023830.15	1275.93323734359	0.00736843956649373	0.0416311604115109	0.702506497458253	0.979733168531473	Igf2r	ENSMUSG00000023830
ENSMUSG00000023832.15	797.16742477691	-0.0283130909771901	0.0520269432978986	0.164319901612806	0.842145137281101	Acat2	ENSMUSG00000023832
ENSMUSG00000023845.8	2447.45438120494	0.0275022329395729	0.0484872131331647	0.223791781926168	0.880398208021441	Lnpep	ENSMUSG00000023845
ENSMUSG00000023852.15	475.436100281501	0.0103720523763235	0.0461229766914652	0.431743264518524	0.951321391031876	Chd1	ENSMUSG00000023852
ENSMUSG00000023861.18	1557.890200744	-0.0339274136011127	0.0526742108590882	0.146976952292213	0.818038388664938	Mpc1	ENSMUSG00000023861
ENSMUSG00000023868.18	5286.58268026454	0.0214315884137488	0.0436590989251907	0.289320680483685	0.909212854541004	Pde10a	ENSMUSG00000023868
ENSMUSG00000023873.14	12.9231772304125	0.00219532029120239	0.0465662622778313	0.501599407682723	NA	1700010I14Rik	ENSMUSG00000023873
ENSMUSG00000023882.16	16.0955279294143	0.00217677756883788	0.0465766982196532	0.467356527237244	NA	Zfp54	ENSMUSG00000023882
ENSMUSG00000023883.14	983.827650837679	-0.00118276900996756	0.0417583062347255	0.948339372423036	0.999366543881748	Phf10	ENSMUSG00000023883
ENSMUSG00000023885.10	262.143767547627	-0.00843678215964588	0.046279832503239	0.451492064592056	0.951895795150847	Thbs2	ENSMUSG00000023885
ENSMUSG00000023886.11	198.414966832919	-0.00138040815943887	0.0454088214972057	0.885203731985764	0.995278688671583	Smoc2	ENSMUSG00000023886
ENSMUSG00000023892.9	56.9291321453567	0.000656264143828768	0.0461878296759982	0.915195204053617	0.996808819006661	Zfp51	ENSMUSG00000023892
ENSMUSG00000023902.19	7.48900855685445	0.00108437790162875	0.0465671467200481	0.621829826654376	NA	Zscan10	ENSMUSG00000023902
ENSMUSG00000023904.11	679.66711724536	-0.0128319154160179	0.0457024748218089	0.412065836491269	0.94570566578729	Hcfc1r1	ENSMUSG00000023904
ENSMUSG00000023905.16	161.129681112637	-0.0126046840325586	0.0480045905342788	0.189410702441081	0.862528622322472	Tnfrsf12a	ENSMUSG00000023905
ENSMUSG00000023908.9	116.293890591603	-0.00521143084064934	0.046088515782844	0.55480405464513	0.965996031695078	Pkmyt1	ENSMUSG00000023908
ENSMUSG00000023909.5	1572.47644325092	-0.054110818415331	0.0709918487654524	0.0609903149748519	0.657708714838733	Paqr4	ENSMUSG00000023909
ENSMUSG00000023911.13	89.6530853455715	-0.0101224764002818	0.047494119645946	0.212416727425859	0.874720137513952	Flywch2	ENSMUSG00000023911
ENSMUSG00000023912.11	814.364385756587	0.00404852521090053	0.0423003429024786	0.818814811674658	0.988277396262144	Slc25a27	ENSMUSG00000023912
ENSMUSG00000023913.18	2792.7426185883	-0.0370950315782783	0.0545126596246583	0.136532909778502	0.806652044990798	Pla2g7	ENSMUSG00000023913
ENSMUSG00000023915.6	2374.04526820907	-0.0230397866348835	0.0431616417649721	0.325564551419832	0.915492299792896	Tnfrsf21	ENSMUSG00000023915
ENSMUSG00000023918.13	27.4678098944277	-0.00495501356929771	0.0467595058473137	0.288258778393313	0.909212854541004	Adgrf4	ENSMUSG00000023918
ENSMUSG00000023919.10	48.6198440079886	0.00637452258241074	0.0468506632616926	0.290038562813797	0.909212854541004	Cenpq	ENSMUSG00000023919
ENSMUSG00000023921.10	695.61787475031	-0.0223769221801021	0.0489091624872364	0.234667611628405	0.88787148008822	Mmut	ENSMUSG00000023921
ENSMUSG00000023923.11	918.943505566885	-0.0109512273749191	0.0444020448881303	0.52355366125337	0.961501098277832	Tbc1d5	ENSMUSG00000023923
ENSMUSG00000023927.16	1906.82736565922	0.0107375518087716	0.040489040008571	0.612885494653347	0.969910109169082	Satb1	ENSMUSG00000023927
ENSMUSG00000023932.10	1004.26389677941	-0.00072666596869556	0.0417120547784679	0.967983485740912	0.999722088192533	Cdc5l	ENSMUSG00000023932
ENSMUSG00000023935.11	23.1703475103653	-0.00044664881968301	0.0464141982818391	0.912483870850802	0.996808819006661	Spats1	ENSMUSG00000023935
ENSMUSG00000023938.9	632.335769006595	0.0086417790786625	0.0437048413659798	0.624109221886587	0.971098298953784	Aars2	ENSMUSG00000023938
ENSMUSG00000023939.8	262.931607379949	-0.00812340052320329	0.0458195953246638	0.504377519945954	0.958852656683338	Mrpl14	ENSMUSG00000023939
ENSMUSG00000023942.16	496.714469707315	-0.00334566375255527	0.0437202095012675	0.837979241998134	0.99217895579836	Slc29a1	ENSMUSG00000023942
ENSMUSG00000023944.15	32464.104737634	0.0102377605545131	0.0349857561872111	0.388236537923107	0.9430838703037	Hsp90ab1	ENSMUSG00000023944
ENSMUSG00000023945.8	205.356003115813	-0.0115299113516005	0.0472218811833846	0.300388455174681	0.913100217720491	Slc5a7	ENSMUSG00000023945
ENSMUSG00000023947.9	67.4149807400586	0.00766752699902355	0.0470466740164222	0.265606273460314	0.898426227464681	Nfkbie	ENSMUSG00000023947
ENSMUSG00000023949.8	44.1433233021993	-0.00244080974262426	0.046309406263483	0.678060850831701	0.975570419863413	Tcte1	ENSMUSG00000023949
ENSMUSG00000023951.19	986.867948991261	0.261329883327739	0.127881085828025	0.00134951744212019	0.105155255926477	Vegfa	ENSMUSG00000023951
ENSMUSG00000023952.14	1239.8738442535	0.121309556341407	0.109753296418118	0.0120234266515856	0.35909635427114	Gtpbp2	ENSMUSG00000023952
ENSMUSG00000023953.10	109.214711040272	0.0129774111484068	0.0484247543349651	0.136511795839291	0.806652044990798	Polh	ENSMUSG00000023953
ENSMUSG00000023959.11	189.90264197627	-0.0041651050515114	0.0453620999082126	0.711980286194346	0.979733168531473	Clic5	ENSMUSG00000023959
ENSMUSG00000023960.14	5158.2842199574	-0.0393920156984756	0.0547342026154363	0.132007138840287	0.799510757703932	Enpp5	ENSMUSG00000023960
ENSMUSG00000023961.17	613.507197304256	0.0186680399749729	0.0484323882132471	0.250993445537194	0.893985828039641	Enpp4	ENSMUSG00000023961
ENSMUSG00000023963.11	40.821511832172	0.00308273653816628	0.0464213252599847	0.586517551947135	0.968175911704523	Cyp39a1	ENSMUSG00000023963
ENSMUSG00000023964.16	34.5431483449564	-0.00446773080179221	0.0466472167056893	0.366035135323741	0.938645298916159	Calcr	ENSMUSG00000023964
ENSMUSG00000023965.14	1313.67841144097	-0.0255031943619354	0.0498869436735841	0.212561039550694	0.874720137513952	Fbxl17	ENSMUSG00000023965
ENSMUSG00000023966.9	126.562327541607	-0.0112676281825419	0.047637262662184	0.223207860247727	0.880398208021441	Rsph9	ENSMUSG00000023966
ENSMUSG00000023967.10	537.05889685556	0.0044288070898785	0.0437125743877251	0.779914793975213	0.984229216084074	Mrps18a	ENSMUSG00000023967
ENSMUSG00000023971.10	185.111942479188	-0.00177800063826241	0.0452812934506065	0.863254312435535	0.993134863847755	Rrp36	ENSMUSG00000023971
ENSMUSG00000023972.11	262.896696643988	-0.00666054151572045	0.0453685690577438	0.597321880485871	0.968530705190314	Ptk7	ENSMUSG00000023972
ENSMUSG00000023973.14	1026.72820675195	-0.0193987064127077	0.0458693833998142	0.343174108547464	0.927836441450066	Cnpy3	ENSMUSG00000023973
ENSMUSG00000023977.16	2342.00894355195	0.0876784205486979	0.0810409091144811	0.023595098362797	0.491492239871161	Ubr2	ENSMUSG00000023977
ENSMUSG00000023980.8	280.482342324339	0.0193571515283138	0.0505441182346872	0.13659167080328	0.806652044990798	Taf8	ENSMUSG00000023980
ENSMUSG00000023984.18	30.7306866469212	0.00362740609000878	0.046563867940664	0.448373011259421	0.951321391031876	Gm20517	ENSMUSG00000023984
ENSMUSG00000023988.9	521.455275447305	0.00614512922015156	0.0440139595278927	0.689227858821437	0.978796504552373	Bysl	ENSMUSG00000023988
ENSMUSG00000023990.19	256.707816670052	0.0044163022309427	0.0454280693139878	0.705915128960664	0.979733168531473	Tfeb	ENSMUSG00000023990
ENSMUSG00000023991.17	1190.39348787315	-0.0327097255163383	0.0540920531777245	0.128110611621075	0.791128010746056	Foxp4	ENSMUSG00000023991
ENSMUSG00000023992.15	172.133870069759	-0.0135460435239757	0.0481969708327592	0.203931529046065	0.87129399238248	Trem2	ENSMUSG00000023992
ENSMUSG00000023994.14	427.829498018507	0.0168694077168362	0.0478809372969327	0.252270253817581	0.894759492006377	Nfya	ENSMUSG00000023994
ENSMUSG00000023999.15	43.9946215046781	-0.00507305145524884	0.0466323522023974	0.394396795769442	0.943656999230784	Kif6	ENSMUSG00000023999
ENSMUSG00000024002.19	2719.55463667337	0.117817474793145	0.102642218328532	0.0122481387267589	0.361158369861983	Brd4	ENSMUSG00000024002
ENSMUSG00000024006.18	689.975483755453	0.030327219341552	0.0565185494616445	0.0956018343153883	0.749395653779143	Stk38	ENSMUSG00000024006
ENSMUSG00000024007.16	231.442225990172	0.00170748272804614	0.0449281101828836	0.90036879750092	0.996808819006661	Ppil1	ENSMUSG00000024007
ENSMUSG00000024008.17	1636.21513149106	-0.0118215548839773	0.041461332689925	0.569680684580033	0.965996031695078	Cpne5	ENSMUSG00000024008
ENSMUSG00000024011.18	25.224381094499	-0.00136182227673453	0.0464548148186428	0.724050545463203	0.980424088179164	Pi16	ENSMUSG00000024011
ENSMUSG00000024012.19	8358.23089249653	-0.0390340882105337	0.0461698505137626	0.166631484864658	0.84505168224475	Mtch1	ENSMUSG00000024012
