GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000043093.15	1087.3481551717	0.262924724575106	0.116633765455906	0.014957947796233	0.0665215266314884	DCUN1D1
ENSG00000044459.15	1068.55386435904	0.292454109257307	0.0879818219287605	0.000503381904961319	0.0041917792713193	CNTLN
ENSG00000047188.16	1061.19769685753	0.187724038803686	0.0736531225369594	0.00843416251784369	0.0420520215678404	YTHDC2
ENSG00000047932.14	1504.35145678242	0.195769850535612	0.0680736819889639	0.00310607116960663	0.018986843335316	GOPC
ENSG00000048052.25	155.755049755525	0.849307423893077	0.144288140797029	5.04294260742101e-10	1.14599252120138e-08	HDAC9
ENSG00000048162.22	1255.9938050136	0.386827486463377	0.0611580255235317	1.07425939095014e-10	2.61266444241768e-09	NOP16
ENSG00000048405.11	908.839410619888	0.334092587364708	0.0813253804951458	1.95957573374046e-05	0.000234354665454096	ZNF800
ENSG00000049249.10	60.3355288688017	3.36587059378065	0.347755521984991	2.39875985970154e-23	1.18304162740079e-21	TNFRSF9
ENSG00000049449.10	7205.20791572357	0.22646042156781	0.0449137406289958	3.33784685250461e-07	5.55116943542537e-06	RCN1
ENSG00000049759.20	3369.22032574965	1.21893243341547	0.0614891221253251	2.04863036722724e-88	2.83779841303739e-86	NEDD4L
ENSG00000050344.9	2430.37418416212	0.600085543940354	0.0957209534940996	8.19933669019784e-11	2.03134422200391e-09	NFE2L3
ENSG00000050405.14	4794.81761457205	0.605361906625154	0.0695679772649056	7.570456901008e-19	3.18198887686167e-17	LIMA1
ENSG00000050730.16	17.0047188955545	3.09339445170054	0.499714233144756	4.89328193771378e-11	1.25523319271788e-09	TNIP3
ENSG00000052749.14	1921.90451952262	0.207199335370387	0.057644984234607	0.000246724674072987	0.00222429205318771	RRP12
ENSG00000052795.13	710.548336115271	0.62616524844904	0.121259707160766	5.16281990345291e-08	9.72148003096985e-07	FNIP2
ENSG00000053372.5	2076.38826265895	0.208527127697766	0.0468154055505263	6.31696912484154e-06	8.26184878150458e-05	MRTO4
ENSG00000053524.13	186.564626766214	1.78689164307014	0.138595658976483	3.80653468532347e-39	2.82037662963734e-37	MCF2L2
ENSG00000053747.17	589.216167241624	0.305379091478063	0.115068789740159	0.0041314566470753	0.0240285156582364	LAMA3
ENSG00000054219.11	246.353466492311	0.316121096238744	0.123084164797593	0.00499962364966175	0.0278572898263857	LY75
ENSG00000054267.22	1056.44796960801	0.342203500319531	0.125594147906733	0.00293636891037248	0.0181655754338771	ARID4B
ENSG00000054523.20	2524.35265009913	0.160011956737932	0.0617338636991833	0.00807042899966847	0.0405942323854495	KIF1B
ENSG00000054598.9	55.6245931913086	3.72163860942483	0.287780008058461	3.54999134102184e-39	2.64258701226533e-37	FOXC1
ENSG00000054793.14	513.61802465939	0.20909581313059	0.0778997129867625	0.00534218316908357	0.0292845760094636	ATP9A
ENSG00000055044.11	3839.61799504343	0.253242488222189	0.0439416359288263	6.22675451143209e-09	1.28653955080562e-07	NOP58
ENSG00000055130.18	2432.30749654513	0.112738086995489	0.0495741229393772	0.021168747614337	0.0857624998719197	CUL1
ENSG00000055208.20	2694.11639965486	0.659639421974169	0.0578267616893245	7.64802190853875e-31	4.68588419242393e-29	TAB2
ENSG00000055211.14	1540.95586771709	0.289737712367386	0.0618368067851475	1.64352752715196e-06	2.4197221356313e-05	GINM1
ENSG00000055332.19	6220.84501859928	0.243847586602346	0.0693192348545076	0.000299686412837078	0.00264195050165725	EIF2AK2
ENSG00000056558.11	1190.87178475802	3.68785492717316	0.0678615134041264	0	0	TRAF1
ENSG00000056586.16	2258.13868766627	0.371632567426524	0.118887997997697	0.000753810500975353	0.00592997594100611	RC3H2
ENSG00000056972.21	851.239634161036	0.326980549270996	0.0931807982205748	0.000224230304728263	0.0020388063666217	TRAF3IP2
ENSG00000058085.15	115.616357922622	0.717478211804045	0.170966547082296	4.07891097325863e-06	5.49256566390617e-05	LAMC2
ENSG00000058668.16	2733.90065924863	0.170613315909968	0.0689108582514315	0.010873440233664	0.051782930619512	ATP2B4
ENSG00000059378.13	2143.64759917416	0.535679792589783	0.0645636100194839	2.84912192913777e-17	1.13183322521607e-15	PARP12
ENSG00000059728.11	317.540513746237	0.886086844010292	0.144821957696365	1.22781406005706e-10	2.96799362317282e-09	MXD1
ENSG00000059758.8	2048.99646410063	0.35057070930614	0.0731506677741681	7.70968297114387e-07	1.2123914089864e-05	CDK17
ENSG00000060491.17	2591.98922986495	0.39312351086494	0.0728370065500955	2.83551592437353e-08	5.52873545596944e-07	OGFR
ENSG00000060642.12	232.555120238379	0.325573987754512	0.140867864181081	0.00963973166138327	0.0469748930455294	PIGV
ENSG00000060688.13	1991.552842503	0.126741574079189	0.051078699398792	0.0117337979756849	0.0550410488082037	SNRNP40
ENSG00000060749.17	1621.02799256232	0.215551630886378	0.0965327827556612	0.0182026977402687	0.0765639588272301	QSER1
ENSG00000062194.16	2615.7068351821	0.354074633611235	0.0814230121848833	6.49386254224294e-06	8.47233663373711e-05	GPBP1
ENSG00000062582.14	1815.20490432755	0.319932054841157	0.0831181456753472	6.24368337982715e-05	0.000660876254090674	MRPS24
ENSG00000062716.13	5036.7322901	0.523303932362182	0.0531802201168524	2.15005533331083e-23	1.06367644284601e-21	VMP1
ENSG00000063601.17	1166.79761162759	0.166260032391927	0.0757759889141762	0.0231049527344536	0.091717392738561	MTMR1
ENSG00000064313.13	2018.14657465783	0.202207015775376	0.0757785587684775	0.00571834781596384	0.0308895492398454	TAF2
