GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000006453.14	325.798332745844	8.74480390648601e-06	0.0014425934701259	0.336511076960065	0.99936960534367	BAIAP2L1
ENSG00000006459.11	181.150383699576	1.68100673152448e-06	0.00144268222736779	0.587833162129	0.99936960534367	KDM7A
ENSG00000006468.15	384.761036291256	-2.25404903482272e-06	0.00144264605521578	0.706334471876016	0.99936960534367	ETV1
ENSG00000006530.18	968.127247733231	-1.02486899168707e-05	0.00144258578323712	0.58586044454306	0.99936960534367	AGK
ENSG00000006534.17	1077.44084984263	-6.59265980552491e-06	0.00144239560431939	0.657411972462891	0.99936960534367	ALDH3B1
ENSG00000006576.17	1614.04088942322	4.43813263470929e-06	0.00144255273333818	0.665436345708388	0.99936960534367	PHTF2
ENSG00000006607.14	1496.34570743074	1.94549418977027e-05	0.00144260367712313	0.373991227680287	0.99936960534367	FARP2
ENSG00000006625.18	1087.77729050168	-2.99599901322899e-06	0.00144248039013168	0.790261679220281	0.99936960534367	GGCT
ENSG00000006634.8	1083.46885904023	1.42979754474447e-05	0.00144262430859721	0.102620623223575	0.99936960534367	DBF4
ENSG00000006638.13	120.157602808017	1.14253400807396e-07	0.00144263186615079	0.98753413818511	0.99936960534367	TBXA2R
ENSG00000006652.15	2056.19379654329	9.16521129705613e-06	0.00144244791219263	0.35854475485099	0.99936960534367	IFRD1
ENSG00000006695.12	659.136597300381	5.17865317762804e-06	0.00144254390375792	0.625546586582837	0.99936960534367	COX10
ENSG00000006704.11	667.659260594713	1.76036958371127e-06	0.00144256441632598	0.972094556994887	0.99936960534367	GTF2IRD1
ENSG00000006712.15	1250.81083062482	-2.38631354261857e-05	0.00144240016013551	0.156699031571292	0.99936960534367	PAF1
ENSG00000006715.16	1479.15858179539	1.9216954118497e-05	0.00144238298178234	0.498337213018619	0.99936960534367	VPS41
ENSG00000006740.18	18.6662361894645	-2.29136052849294e-06	0.00144268870845237	0.313832588	0.99936960534367	ARHGAP44
ENSG00000006744.19	2530.80590613724	-3.25567581889333e-06	0.00144243611257965	0.479778870433544	0.99936960534367	ELAC2
ENSG00000006747.15	24.654196144451	-7.91510885077751e-07	0.00144269316136851	0.492736691489073	0.99936960534367	SCIN
ENSG00000006756.16	432.740434403395	1.52191880120366e-06	0.00144250055860803	0.382125402003784	0.99936960534367	ARSD
ENSG00000006757.12	151.899195758117	3.37953808868381e-06	0.00144263593531793	0.645325449909641	0.99936960534367	PNPLA4
