GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000010295.20	933.70099554186	-9.2486603600596e-06	0.00144240292364825	0.533984684412949	0.999956497491703	IFFO1
ENSG00000010310.9	14.7428816872403	-8.53726152952689e-07	0.00144269276393378	0.511832820206214	0.999956497491703	GIPR
ENSG00000010318.22	181.865595674321	-2.50930329813209e-06	0.00144261547251	0.741756573055495	0.999956497491703	PHF7
ENSG00000010319.7	11.6503047758302	5.92959819655898e-07	0.00144268969407501	0.691142391412336	0.999956497491703	SEMA3G
ENSG00000010322.16	3232.69349174815	5.61770551754009e-06	0.00144246117160357	0.783549534728337	0.999956497491703	NISCH
ENSG00000010327.10	935.40950774419	-1.66451632757974e-05	0.00144268783820641	0.00853073497166219	0.898560223020077	STAB1
ENSG00000010361.14	283.987933239975	-9.58679688040762e-06	0.00144263890752879	0.187427754019114	0.999956497491703	FUZ
ENSG00000010404.18	1667.57486646686	-8.89185209468662e-06	0.0014424004925404	0.341218948909878	0.999956497491703	IDS
ENSG00000010438.17	133.285936331867	1.94703018484198e-06	0.00144266275559391	0.690120367857246	0.999956497491703	PRSS3
ENSG00000010539.12	478.678487104284	6.8227134702643e-06	0.00144257572251071	0.477033853461701	0.999956497491703	ZNF200
ENSG00000010626.15	179.388251065144	3.49351618292494e-07	0.00144262969890408	0.959802467796275	0.999956497491703	LRRC23
ENSG00000010704.19	358.76013168572	-2.17407966063186e-06	0.00144261766887938	0.771674501485457	0.999956497491703	HFE
ENSG00000010803.17	945.92493732793	-1.16573044587535e-06	0.00144256102509061	0.915159587314092	0.999956497491703	SCMH1
ENSG00000010810.18	1450.21496920682	-2.102110881039e-06	0.00144257129249861	0.779994569847384	0.999956497491703	FYN
ENSG00000010818.11	1255.56214847672	-2.88032388805816e-06	0.00144261040252508	0.714242155398918	0.999956497491703	HIVEP2
ENSG00000011007.13	2806.00665750364	6.28307326936923e-06	0.00144236636815089	0.862316115535486	0.999956497491703	ELOA
ENSG00000011009.11	1509.03749881908	2.54620410703787e-06	0.00144248431597005	0.83674696952389	0.999956497491703	LYPLA2
ENSG00000011021.23	657.772165711493	8.39828579774044e-06	0.00144262602347701	0.376189584442228	0.999956497491703	CLCN6
ENSG00000011028.14	3953.67446218309	-2.50956250155943e-05	0.00144251353361956	0.0831665726038873	0.999956497491703	MRC2
ENSG00000011052.21	302.943606085343	7.62133936721091e-06	0.0014426366422407	0.278618510288541	0.999956497491703	NME1-NME2
ENSG00000011105.14	1730.5986555452	6.05136542599505e-05	0.00144307477078417	0.374367611419995	0.999956497491703	TSPAN9
ENSG00000011114.15	415.184923957787	-3.50677997073864e-06	0.0014426889860843	0.150918566274566	0.999956497491703	BTBD7
ENSG00000011132.12	435.059775603862	4.4166039270972e-06	0.00144265480568146	0.431609312502682	0.999956497491703	APBA3
